Date,Value
1973-01-01,0
1974-01-01,0
1975-01-01,0
1976-01-01,0
1977-01-01,0
1978-01-01,0
1979-01-01,0
1980-01-01,39973
1981-01-01,41104
1982-01-01,32498
1983-01-01,31378
1984-01-01,31124
1985-01-01,34713
1986-01-01,38286
1987-01-01,43413
1988-01-01,52665
1989-01-01,47149
1990-01-01,47923
1991-01-01,52222
1992-01-01,54905
1993-01-01,53928
1994-01-01,55560
1995-01-01,58804
1996-01-01,55177
1997-01-01,58264
1998-01-01,56600
1999-01-01,56394
2000-01-01,54650
2001-01-01,50595
2002-01-01,49716
2003-01-01,52404
2004-01-01,53774
2005-01-01,55050
2006-01-01,60498
2007-01-01,85337
2008-01-01,98352
2009-01-01,101176
2010-01-01,109570
2011-01-01,114152
2012-01-01,114981
2013-01-01,116395
2014-01-01,109505
2015-01-01,113795
2016-01-01,120546
2017-01-01,150178
2018-01-01,162869
2019-01-01,156374
2020-01-01,147094
2021-01-01,142009
2022-01-01,155183
2023-01-01,161495
2024-01-01,162340
