Date,Value
1989-01-01,5.55
1989-02-01,5.47
1989-03-01,5.74
1989-04-01,5.11
1989-05-01,4.95
1989-06-01,4.64
1989-07-01,4.95
1989-08-01,4.58
1989-09-01,5.08
1989-10-01,5.05
1989-11-01,5.19
1989-12-01,5.61
1990-01-01,6.14
1990-02-01,5.83
1990-03-01,6.62
1990-04-01,5.5
1990-05-01,5.18
1990-06-01,5.3
1990-07-01,5.21
1990-08-01,4.88
1990-09-01,4.64
1990-10-01,4.9
1990-11-01,5.15
1990-12-01,5.56
1991-01-01,5.59
1991-02-01,5.58
1991-03-01,4.91
1991-04-01,5.56
1991-05-01,4.78
1991-06-01,4.47
1991-07-01,4.66
1991-08-01,4.47
1991-09-01,5.06
1991-10-01,5.08
1991-11-01,5.21
1991-12-01,5.15
1992-01-01,5.37
1992-02-01,5.55
1992-03-01,5.24
1992-04-01,5.18
1992-05-01,5.18
1992-06-01,4.89
1992-07-01,4.85
1992-08-01,4.76
1992-09-01,4.99
1992-10-01,5.26
1992-11-01,5.9
1992-12-01,5.95
1993-01-01,5.88
1993-02-01,5.92
1993-03-01,6.01
1993-04-01,5.66
1993-05-01,5.54
1993-06-01,5.53
1993-07-01,5.41
1993-08-01,5.5
1993-09-01,5.56
1993-10-01,4.99
1993-11-01,5.96
1993-12-01,5.79
1994-01-01,6.35
1994-02-01,7.12
1994-03-01,7.08
1994-04-01,6.42
1994-05-01,5.85
1994-06-01,4.41
1994-07-01,4.54
1994-08-01,5.06
1994-09-01,5.78
1994-10-01,5.96
1994-11-01,5.92
1994-12-01,6.02
1995-01-01,5.84
1995-02-01,6.16
1995-03-01,6.32
1995-04-01,6.38
1995-05-01,6.1
1995-06-01,5.53
1995-07-01,5.35
1995-08-01,5.47
1995-09-01,6.03
1995-10-01,5.96
1995-11-01,6.4
1995-12-01,6.01
1996-01-01,6.83
1996-02-01,8.14
1996-03-01,8.74
1996-04-01,6.89
1996-05-01,6.28
1996-06-01,6.32
1996-07-01,5.82
1996-08-01,5.87
1996-09-01,7.35
1996-10-01,7.93
1996-11-01,8.02
1996-12-01,8.01
1997-01-01,8.23
1997-02-01,7.96
1997-03-01,7.6
1997-04-01,10.04
1997-05-01,6.86
1997-06-01,7.02
1997-07-01,6.91
1997-08-01,7.19
1997-09-01,8.1
1997-10-01,8.07
1997-11-01,8.77
1997-12-01,3.15
1998-01-01,7.61
1998-02-01,7.31
1998-03-01,7.42
1998-04-01,7.06
1998-05-01,6.96
1998-06-01,6.94
1998-07-01,6.95
1998-08-01,7.11
1998-09-01,7.32
1998-10-01,7.45
1998-11-01,7.65
1998-12-01,7.67
1999-01-01,7.58
1999-02-01,7.11
1999-03-01,6.97
1999-04-01,6.75
1999-05-01,6.69
1999-06-01,6.89
1999-07-01,6.97
1999-08-01,6.97
1999-09-01,8.2
1999-10-01,8.41
1999-11-01,8.78
1999-12-01,8.07
2000-01-01,8.62
2000-02-01,9.34
2000-03-01,9.11
2000-04-01,8.9
2000-05-01,8.49
2000-06-01,7.92
2000-07-01,7.86
2000-08-01,9.01
2000-09-01,10.93
2000-10-01,11.58
2000-11-01,12.72
2000-12-01,12.71
2001-01-01,13.64
2001-02-01,13.55
2001-03-01,12.17
2001-04-01,12.43
2001-05-01,11.94
