Date,Value
1978-01-01,468612
1979-01-01,461073
1980-01-01,394347
1981-01-01,359785
1982-01-01,342892
1983-01-01,296078
1984-01-01,289539
1985-01-01,226832
1986-01-01,173812
1987-01-01,196901
1988-01-01,190695
1989-01-01,181332
1990-01-01,161292
1991-01-01,128891
1992-01-01,116470
1993-01-01,133261
1994-01-01,137823
1995-01-01,79515
1996-01-01,173114
1997-01-01,164847
1998-01-01,170213
1999-01-01,147014
2000-01-01,124478
2001-01-01,140358
2002-01-01,125481
2003-01-01,123939
2004-01-01,117946
2005-01-01,99290
2006-01-01,88657
2007-01-01,63357
2008-01-01,82061
2009-01-01,72278
2010-01-01,63222
2011-01-01,64448
2012-01-01,67801
2013-01-01,70015
2014-01-01,54080
2015-01-01,48378
2016-01-01,40401
2017-01-01,31099
2018-01-01,22161
2019-01-01,24086
2020-01-01,19426
2021-01-01,14582
2022-01-01,9469
2023-01-01,5635
2024-01-01,5832
