Date,Value
2011-01-01,4.22
2011-02-01,4.1
2011-03-01,3.86
2011-04-01,4.07
2011-05-01,4.07
2011-06-01,4.33
2011-07-01,4.12
2011-08-01,3.97
2011-09-01,3.83
2011-10-01,3.64
2011-11-01,3.66
2011-12-01,3.75
2012-01-01,3.14
2012-02-01,2.66
2012-03-01,2.32
2012-04-01,1.93
2012-05-01,2.08
2012-06-01,2.28
2012-07-01,2.53
2012-08-01,2.69
2012-09-01,2.56
2012-10-01,3.14
2012-11-01,3.79
2012-12-01,3.71
2013-01-01,3.57
2013-02-01,3.44
2013-03-01,3.53
2013-04-01,3.91
2013-05-01,3.91
2013-06-01,3.76
2013-07-01,3.43
2013-08-01,3.15
2013-09-01,3.16
2013-10-01,3.39
2013-11-01,3.95
2013-12-01,4.57
2014-01-01,4.57
2014-02-01,5.95
2014-03-01,5.39
2014-04-01,4.41
2014-05-01,4.45
2014-06-01,4.46
2014-07-01,4.22
2014-08-01,3.8
2014-09-01,3.85
2014-10-01,3.76
2014-11-01,3.83
2014-12-01,3.88
2015-01-01,3.07
2015-02-01,2.46
2015-03-01,2.33
2015-04-01,2.18
2015-05-01,2.26
2015-06-01,2.37
2015-07-01,2.25
2015-08-01,2.39
2015-09-01,2.44
2015-10-01,2.31
2015-11-01,2.08
2015-12-01,2.26
2016-01-01,2.32
2016-02-01,1.85
2016-03-01,1.42
2016-04-01,1.39
2016-05-01,1.35
2016-06-01,1.73
2016-07-01,2.31
2016-08-01,2.4
2016-09-01,2.6
2016-10-01,2.6
2016-11-01,2.37
2016-12-01,3.39
2017-01-01,3.77
2017-02-01,2.89
2017-03-01,2.36
2017-04-01,2.51
2017-05-01,2.63
2017-06-01,2.59
2017-07-01,2.41
2017-08-01,2.49
2017-09-01,2.51
2017-10-01,2.43
2017-11-01,2.57
2017-12-01,2.81
2018-01-01,2.76
2018-02-01,2.43
2018-03-01,2.15
2018-04-01,2.0
2018-05-01,1.58
2018-06-01,1.66
2018-07-01,2.05
2018-08-01,2.28
2018-09-01,2.15
2018-10-01,3.19
2018-11-01,10.75
2018-12-01,10.33
2019-01-01,4.44
2019-02-01,6.38
2019-03-01,9.23
2019-04-01,2.61
2019-05-01,2.02
2019-06-01,1.82
2019-07-01,2.18
2019-08-01,2.17
2019-09-01,1.95
2019-10-01,2.71
2019-11-01,3.43
2019-12-01,4.17
2020-01-01,2.84
2020-02-01,1.85
2020-03-01,1.63
2020-04-01,1.57
2020-05-01,1.7
2020-06-01,1.7
2020-07-01,1.7
2020-08-01,2.03
2020-09-01,2.39
2020-10-01,3.14
2020-11-01,3.35
2020-12-01,3.24
2021-01-01,2.89
2021-02-01,4.21
2021-03-01,2.69
2021-04-01,2.62
2021-05-01,2.81
2021-06-01,3.08
2021-07-01,3.71
2021-08-01,3.77
2021-09-01,4.44
2021-10-01,5.55
2021-11-01,5.43
2021-12-01,5.93
2022-01-01,6.93
2022-02-01,4.63
2022-03-01,4.24
2022-04-01,5.4
2022-05-01,6.8
2022-06-01,7.54
2022-07-01,5.59
2022-08-01,7.81
2022-09-01,6.93
2022-10-01,5.16
2022-11-01,7.33
2022-12-01,15.93
2023-01-01,21.97
2023-02-01,6.53
2023-03-01,4.42
2023-04-01,3.5
2023-05-01,2.11
2023-06-01,2.0
2023-07-01,2.99
2023-08-01,3.48
2023-09-01,2.59
2023-10-01,2.82
2023-11-01,4.44
2023-12-01,3.86
2024-01-01,4.63
2024-02-01,2.95
2024-03-01,1.61
2024-04-01,1.27
2024-05-01,1.15
2024-06-01,1.33
2024-07-01,1.76
2024-08-01,1.45
2024-09-01,1.3
2024-10-01,1.78
2024-11-01,2.5
2024-12-01,3.19
2025-01-01,3.35
2025-02-01,3.04
2025-03-01,1.68
2025-04-01,1.33
2025-05-01,1.28
2025-06-01,0.88
2025-07-01,1.01
2025-08-01,1.31
2025-09-01,1.29
2025-10-01,1.57
2025-11-01,2.54
2025-12-01,3.71
2026-01-01,2.81
2026-02-01,2.24
