Date,Value
2013-01-01,271697
2013-02-01,249463
2013-03-01,256311
2013-04-01,271182
2013-05-01,309129
2013-06-01,338029
2013-07-01,360571
2013-08-01,366258
2013-09-01,377970
2013-10-01,386643
2013-11-01,367679
2013-12-01,270774
2014-01-01,197953
2014-02-01,115235
2014-03-01,104941
2014-04-01,144268
2014-05-01,200453
2014-06-01,249196
2014-07-01,274725
2014-08-01,302752
2014-09-01,318020
2014-10-01,345640
2014-11-01,339201
2014-12-01,322520
2015-01-01,275977
2015-02-01,273151
2015-03-01,275677
2015-04-01,293557
2015-05-01,325456
2015-06-01,335995
2015-07-01,344215
2015-08-01,347827
2015-09-01,358941
2015-10-01,379501
2015-11-01,368875
2015-12-01,319740
2016-01-01,276196
2016-02-01,262566
2016-03-01,265792
2016-04-01,286993
2016-05-01,305681
2016-06-01,315789
2016-07-01,316164
2016-08-01,314524
2016-09-01,321438
2016-10-01,331219
2016-11-01,328428
2016-12-01,271436
2017-01-01,209807
2017-02-01,200877
2017-03-01,218946
2017-04-01,238015
2017-05-01,270239
2017-06-01,288377
2017-07-01,295416
2017-08-01,297196
2017-09-01,313898
2017-10-01,317750
2017-11-01,311499
2017-12-01,264432
2018-01-01,216356
2018-02-01,181286
2018-03-01,168873
2018-04-01,190017
2018-05-01,226291
2018-06-01,253246
2018-07-01,244188
2018-08-01,246067
2018-09-01,263003
2018-10-01,264084
2018-11-01,252029
2018-12-01,214174
2019-01-01,170928
2019-02-01,110759
2019-03-01,114514
2019-04-01,158439
2019-05-01,214374
2019-06-01,258716
2019-07-01,271651
2019-08-01,276319
2019-09-01,294116
2019-10-01,292341
2019-11-01,282582
2019-12-01,244914
2020-01-01,209901
2020-02-01,199067
2020-03-01,200448
2020-04-01,227103
2020-05-01,276321
2020-06-01,307639
2020-07-01,310853
2020-08-01,306636
2020-09-01,318456
2020-10-01,319786
2020-11-01,315940
2020-12-01,282243
2021-01-01,259441
2021-02-01,209174
2021-03-01,196500
2021-04-01,224021
2021-05-01,274256
2021-06-01,245655
2021-07-01,243902
2021-08-01,242070
2021-09-01,247595
2021-10-01,257265
2021-11-01,266364
2021-12-01,218285
2022-01-01,193770
2022-02-01,163192
2022-03-01,164849
2022-04-01,177395
2022-05-01,207280
2022-06-01,239541
2022-07-01,252923
2022-08-01,240180
2022-09-01,247427
2022-10-01,249994
2022-11-01,224244
2022-12-01,166826
2023-01-01,130893
2023-02-01,90225
2023-03-01,74186
2023-04-01,105013
2023-05-01,161299
2023-06-01,215557
2023-07-01,231353
2023-08-01,251393
2023-09-01,278303
2023-10-01,282408
2023-11-01,289655
2023-12-01,280098
2024-01-01,226759
2024-02-01,218742
2024-03-01,230590
2024-04-01,246357
2024-05-01,274146
2024-06-01,286441
2024-07-01,291492
2024-08-01,290099
2024-09-01,295747
2024-10-01,309960
2024-11-01,308928
2024-12-01,294871
2025-01-01,230155
2025-02-01,199311
2025-03-01,205184
2025-04-01,230551
2025-05-01,261250
2025-06-01,288778
2025-07-01,305185
2025-08-01,295722
2025-09-01,303034
2025-10-01,317404
2025-11-01,313394
2025-12-01,303992
2026-01-01,272025
2026-02-01,257837
