Date,Value
1967-01-01,53819
1968-01-01,53376
1969-01-01,55163
1970-01-01,58295
1971-01-01,57678
1972-01-01,59978
1973-01-01,50383
1974-01-01,49403
1975-01-01,53803
1976-01-01,54965
1977-01-01,52909
1978-01-01,48193
1979-01-01,53526
1980-01-01,48915
1981-01-01,43907
1982-01-01,51381
1983-01-01,47236
1984-01-01,47834
1985-01-01,46674
1986-01-01,42303
1987-01-01,38871
1988-01-01,43502
1989-01-01,44804
1990-01-01,41499
1991-01-01,44671
1992-01-01,41414
1993-01-01,48256
1994-01-01,44397
1995-01-01,45054
1996-01-01,48989
1997-01-01,47105
1998-01-01,40771
1999-01-01,40588
2000-01-01,42510
2001-01-01,46663
2002-01-01,43826
2003-01-01,42190
2004-01-01,38600
2005-01-01,37963
2006-01-01,35896
2007-01-01,38596
2008-01-01,42357
2009-01-01,40143
2010-01-01,40132
2011-01-01,39717
2012-01-01,31286
2013-01-01,41229
2014-01-01,42147
2015-01-01,34663
2016-01-01,33050
2017-01-01,34069
2018-01-01,42379
2019-01-01,41639
2020-01-01,36999
2021-01-01,36377
2022-01-01,39407
2023-01-01,37741
2024-01-01,33466
2025-01-01,35969
