Date,Value
1987-01-01,0
1988-01-01,0
1989-01-01,7
1990-01-01,21
1991-01-01,89
1992-01-01,160
1993-01-01,207
1994-01-01,358
1995-01-01,632
1996-01-01,1370
1997-01-01,1705
1998-01-01,987
1999-01-01,1070
2000-01-01,974
2001-01-01,1291
2002-01-01,5338
2003-01-01,4824
2004-01-01,4816
2005-01-01,4657
2006-01-01,4963
2007-01-01,4788
2008-01-01,3501
2009-01-01,3581
2010-01-01,3857
2011-01-01,4210
2012-01-01,3920
2013-01-01,4456
2014-01-01,4772
2015-01-01,6354
2016-01-01,6475
2017-01-01,6890
2018-01-01,6618
2019-01-01,5440
2020-01-01,5289
2021-01-01,5289
2022-01-01,5677
2023-01-01,6279
2024-01-01,5699
