Date,Value
2001-01-01,9024
2001-02-01,7813
2001-03-01,8850
2001-04-01,6900
2001-05-01,7748
2001-06-01,9902
2001-07-01,15513
2001-08-01,17622
2001-09-01,11276
2001-10-01,14520
2001-11-01,11915
2001-12-01,11972
2002-01-01,11301
2002-02-01,10280
2002-03-01,12090
2002-04-01,10941
2002-05-01,9599
2002-06-01,12844
2002-07-01,20819
2002-08-01,18463
2002-09-01,13037
2002-10-01,10028
2002-11-01,7328
2002-12-01,9403
2003-01-01,11993
2003-02-01,9809
2003-03-01,9212
2003-04-01,9259
2003-05-01,6786
2003-06-01,6352
2003-07-01,8797
2003-08-01,15273
2003-09-01,6415
2003-10-01,6138
2003-11-01,6210
2003-12-01,7076
2004-01-01,11717
2004-02-01,10675
2004-03-01,10456
2004-04-01,10451
2004-05-01,11704
2004-06-01,11622
2004-07-01,11757
2004-08-01,11929
2004-09-01,11422
2004-10-01,10471
2004-11-01,10238
2004-12-01,10743
2005-01-01,11433
2005-02-01,6832
2005-03-01,8692
2005-04-01,8677
2005-05-01,6476
2005-06-01,16004
2005-07-01,20326
2005-08-01,18634
2005-09-01,10323
2005-10-01,7428
2005-11-01,6371
2005-12-01,9405
2006-01-01,7680
2006-02-01,6183
2006-03-01,7271
2006-04-01,8695
2006-05-01,8049
2006-06-01,8207
2006-07-01,18626
2006-08-01,15553
2006-09-01,5950
2006-10-01,8099
2006-11-01,7856
2006-12-01,7060
2007-01-01,8140
2007-02-01,11772
2007-03-01,8380
2007-04-01,7741
2007-05-01,8922
2007-06-01,11612
2007-07-01,10999
2007-08-01,19216
2007-09-01,9947
2007-10-01,10287
2007-11-01,7034
2007-12-01,9591
2008-01-01,9826
2008-02-01,8246
2008-03-01,9426
2008-04-01,4869
2008-05-01,4157
2008-06-01,10278
2008-07-01,12490
2008-08-01,11249
2008-09-01,6482
2008-10-01,4553
2008-11-01,4986
2008-12-01,6891
2009-01-01,9043
2009-02-01,6913
2009-03-01,7354
2009-04-01,4676
2009-05-01,4297
2009-06-01,7312
2009-07-01,5289
2009-08-01,11537
2009-09-01,8834
2009-10-01,8049
2009-11-01,5304
2009-12-01,5197
2010-01-01,8086
2010-02-01,5005
2010-03-01,4846
2010-04-01,5517
2010-05-01,9736
2010-06-01,13077
2010-07-01,18851
2010-08-01,18151
2010-09-01,6074
2010-10-01,6876
2010-11-01,6101
