Date,Value
1989-01-01,30377
1989-02-01,28008
1989-03-01,30661
1989-04-01,30396
1989-05-01,31068
1989-06-01,30379
1989-07-01,32013
1989-08-01,31718
1989-09-01,29806
1989-10-01,30677
1989-11-01,28134
1989-12-01,29623
1990-01-01,28913
1990-02-01,25899
1990-03-01,30934
1990-04-01,29625
1990-05-01,29789
1990-06-01,28049
1990-07-01,30840
1990-08-01,29740
1990-09-01,30623
1990-10-01,33963
1990-11-01,32782
1990-12-01,31591
1991-01-01,30159
1991-02-01,27015
1991-03-01,32268
1991-04-01,30902
1991-05-01,31072
1991-06-01,29259
1991-07-01,32169
1991-08-01,31021
1991-09-01,31944
1991-10-01,35427
1991-11-01,34194
1991-12-01,32953
1992-01-01,32882
1992-02-01,30127
1992-03-01,32006
1992-04-01,31789
1992-05-01,32353
1992-06-01,29550
1992-07-01,30949
1992-08-01,30046
1992-09-01,29211
1992-10-01,30386
1992-11-01,28070
1992-12-01,28262
1993-01-01,27877
1993-02-01,24888
1993-03-01,26922
1993-04-01,25782
1993-05-01,26048
1993-06-01,25020
1993-07-01,25472
1993-08-01,25516
1993-09-01,25169
1993-10-01,27230
1993-11-01,27329
1993-12-01,28599
1994-01-01,27310
1994-02-01,24382
1994-03-01,26375
1994-04-01,25257
1994-05-01,25518
1994-06-01,24511
1994-07-01,24954
1994-08-01,24997
1994-09-01,24657
1994-10-01,26676
1994-11-01,26773
1994-12-01,28017
1995-01-01,24674
1995-02-01,22028
1995-03-01,23829
1995-04-01,22819
1995-05-01,23055
1995-06-01,22145
1995-07-01,22545
1995-08-01,22584
1995-09-01,22276
1995-10-01,24100
1995-11-01,24188
1995-12-01,25312
1996-01-01,20714
1996-02-01,22910
1996-03-01,24686
1996-04-01,23988
1996-05-01,24091
1996-06-01,23281
1996-07-01,24495
1996-08-01,24547
1996-09-01,23826
1996-10-01,24261
1996-11-01,24493
1996-12-01,25203
1997-01-01,24430
1997-02-01,21876
1997-03-01,23910
1997-04-01,23248
1997-05-01,23590
1997-06-01,22928
1997-07-01,23981
1997-08-01,23841
1997-09-01,23760
1997-10-01,24437
1997-11-01,24792
1997-12-01,24896
1998-01-01,24752
1998-02-01,22151
1998-03-01,22708
1998-04-01,21952
1998-05-01,23894
1998-06-01,24871
1998-07-01,27157
1998-08-01,29727
1998-09-01,29114
1998-10-01,30467
1998-11-01,29508
1998-12-01,28974
1999-01-01,31961
1999-02-01,27952
1999-03-01,30224
1999-04-01,28811
1999-05-01,31170
1999-06-01,30778
1999-07-01,33356
1999-08-01,34047
1999-09-01,33273
1999-10-01,34685
1999-11-01,33373
1999-12-01,33085
2000-01-01,31663
