Date,Value
1989-01-01,9791
1990-01-01,9791
1991-01-01,9791
1992-01-01,11445
1993-01-01,11445
1994-01-01,11622
1995-01-01,11622
1996-01-01,11622
1997-01-01,11622
1998-01-01,11622
1999-01-01,11622
2000-01-01,16035
2001-01-01,21000
2002-01-01,23675
2003-01-01,23796
2004-01-01,24480
2005-01-01,24034
2006-01-01,26703
2007-01-01,29415
2008-01-01,29415
2009-01-01,29565
2010-01-01,29565
2011-01-01,29565
2012-01-01,28750
2013-01-01,29565
2014-01-01,29565
2015-01-01,29565
2016-01-01,29565
2017-01-01,29565
2018-01-01,29565
2019-01-01,34929
2020-01-01,34929
2021-01-01,36027
2022-01-01,36459
2023-01-01,36459
2024-01-01,36459
