Date,Value
2011-01-01,4.37
2011-02-01,4.48
2011-03-01,4.13
2011-04-01,4.52
2011-05-01,4.58
2011-06-01,4.62
2011-07-01,4.75
2011-08-01,4.65
2011-09-01,4.3
2011-10-01,4.05
2011-11-01,3.8
2011-12-01,3.83
2012-01-01,3.51
2012-02-01,3.1
2012-03-01,2.78
2012-04-01,2.55
2012-05-01,2.52
2012-06-01,2.92
2012-07-01,3.12
2012-08-01,3.27
2012-09-01,3.13
2012-10-01,3.49
2012-11-01,3.89
2012-12-01,4.07
2013-01-01,3.81
2013-02-01,3.77
2013-03-01,3.9
2013-04-01,4.43
2013-05-01,4.42
2013-06-01,4.4
2013-07-01,4.06
2013-08-01,3.91
2013-09-01,3.98
2013-10-01,3.77
2013-11-01,4.04
2013-12-01,4.39
2014-01-01,4.85
2014-02-01,5.88
2014-03-01,5.54
2014-04-01,4.94
2014-05-01,5.07
2014-06-01,5.0
2014-07-01,4.91
2014-08-01,4.46
2014-09-01,4.5
2014-10-01,4.28
2014-11-01,4.14
2014-12-01,4.43
2015-01-01,3.41
2015-02-01,3.03
2015-03-01,2.97
2015-04-01,2.76
2015-05-01,2.81
2015-06-01,3.07
2015-07-01,3.26
2015-08-01,3.24
2015-09-01,3.03
2015-10-01,2.85
2015-11-01,2.85
2015-12-01,2.66
2016-01-01,2.78
2016-02-01,2.38
2016-03-01,1.9
2016-04-01,2.0
2016-05-01,2.16
2016-06-01,2.3
2016-07-01,3.12
2016-08-01,2.97
2016-09-01,3.06
2016-10-01,3.09
2016-11-01,2.97
2016-12-01,3.79
2017-01-01,3.91
2017-02-01,3.38
2017-03-01,2.84
2017-04-01,3.16
2017-05-01,3.19
2017-06-01,3.37
2017-07-01,3.05
2017-08-01,3.29
2017-09-01,3.3
2017-10-01,3.16
2017-11-01,3.89
2017-12-01,5.89
2018-01-01,3.81
2018-02-01,4.48
2018-03-01,3.21
2018-04-01,3.12
2018-05-01,3.02
2018-06-01,3.56
2018-07-01,2.73
2018-08-01,9.34
2018-09-01,4.69
2018-10-01,4.23
2018-11-01,6.57
2018-12-01,12.52
2019-01-01,7.31
2019-02-01,5.55
2019-03-01,5.72
2019-04-01,3.63
2019-05-01,2.51
2019-06-01,3.74
2019-07-01,3.53
2019-08-01,3.58
2019-09-01,4.97
2019-10-01,3.29
2019-11-01,3.42
2019-12-01,5.09
2020-01-01,5.42
2020-02-01,3.35
2020-03-01,2.49
2020-04-01,2.38
2020-05-01,2.72
2020-06-01,2.62
2020-07-01,2.69
2020-08-01,3.19
2020-09-01,3.33
2020-10-01,3.34
2020-11-01,3.49
2020-12-01,3.64
2021-01-01,3.63
2021-02-01,7.77
2021-03-01,3.63
2021-04-01,3.28
2021-05-01,3.59
2021-06-01,3.4
2021-07-01,3.96
2021-08-01,3.56
2021-09-01,4.48
2021-10-01,3.99
2021-11-01,4.61
2021-12-01,4.81
2022-01-01,5.3
2022-02-01,5.1
2022-03-01,4.08
2022-04-01,4.09
2022-05-01,4.76
2022-06-01,4.9
2022-07-01,4.06
2022-08-01,5.54
2022-09-01,5.36
2022-10-01,4.08
2022-11-01,5.74
2022-12-01,11.43
2023-01-01,7.71
2023-02-01,5.6
2023-03-01,3.34
2023-04-01,2.4
2023-05-01,2.65
2023-06-01,2.91
2023-07-01,3.42
2023-08-01,3.31
2023-09-01,3.24
2023-10-01,4.05
2023-11-01,4.76
2023-12-01,4.65
2024-01-01,4.85
2024-02-01,4.3
2024-03-01,4.39
2024-04-01,4.48
2024-05-01,4.61
2024-06-01,5.24
2024-07-01,5.56
2024-08-01,5.42
2024-09-01,5.59
2024-10-01,5.75
2024-11-01,4.25
2024-12-01,6.38
2025-01-01,5.01
2025-02-01,4.86
2025-03-01,4.49
2025-04-01,2.21
2025-05-01,4.72
2025-06-01,5.47
2025-07-01,5.49
2025-08-01,4.87
2025-09-01,4.58
2025-10-01,3.96
2025-11-01,4.37
2025-12-01,4.29
2026-01-01,4.01
2026-02-01,3.55
