Date,Value
1990-01-01,806109
1990-02-01,754941
1990-03-01,721785
1990-04-01,717863
1990-05-01,749618
1990-06-01,782498
1990-07-01,812054
1990-08-01,847731
1990-09-01,881760
1990-10-01,900526
1990-11-01,903640
1990-12-01,870265
1991-01-01,801635
1991-02-01,753141
1991-03-01,727699
1991-04-01,720275
1991-05-01,751641
1991-06-01,781883
1991-07-01,810535
1991-08-01,844477
1991-09-01,877485
1991-10-01,904206
1991-11-01,885341
1991-12-01,851258
1992-01-01,791129
1992-02-01,743484
1992-03-01,716909
1992-04-01,709150
1992-05-01,742812
1992-06-01,774578
1992-07-01,805097
1992-08-01,843543
1992-09-01,878334
1992-10-01,905597
1992-11-01,887454
1992-12-01,844108
1993-01-01,783875
1993-02-01,735236
1993-03-01,710377
1993-04-01,713214
1993-05-01,746899
1993-06-01,779762
1993-07-01,810546
1993-08-01,844320
1993-09-01,882456
1993-10-01,907957
1993-11-01,898655
1993-12-01,854691
1994-01-01,781826
1994-02-01,737719
1994-03-01,723108
1994-04-01,722735
1994-05-01,746576
1994-06-01,776189
1994-07-01,808832
1994-08-01,843372
1994-09-01,880762
1994-10-01,907622
1994-11-01,898872
1994-12-01,866846
1995-01-01,803422
1995-02-01,745457
1995-03-01,721311
1995-04-01,716886
1995-05-01,745970
1995-06-01,774803
1995-07-01,804912
1995-08-01,837002
1995-09-01,868941
1995-10-01,899868
1995-11-01,885665
1995-12-01,841580
1996-01-01,773947
1996-02-01,732685
1996-03-01,709630
1996-04-01,712583
1996-05-01,739780
1996-06-01,772171
1996-07-01,807996
1996-08-01,841476
1996-09-01,878415
1996-10-01,907151
1996-11-01,891217
1996-12-01,855168
1997-01-01,790465
1997-02-01,750261
1997-03-01,726546
1997-04-01,726747
1997-05-01,750612
1997-06-01,779018
1997-07-01,812103
1997-08-01,848305
1997-09-01,884993
1997-10-01,913298
1997-11-01,911830
1997-12-01,866355
1998-01-01,808336
1998-02-01,772264
1998-03-01,744105
1998-04-01,744442
1998-05-01,767644
1998-06-01,796225
1998-07-01,823688
1998-08-01,855332
1998-09-01,888703
1998-10-01,917775
1998-11-01,908314
1998-12-01,866569
1999-01-01,803099
1999-02-01,762767
1999-03-01,736006
1999-04-01,725051
1999-05-01,750990
1999-06-01,776900
1999-07-01,803226
1999-08-01,836475
1999-09-01,873229
1999-10-01,904849
1999-11-01,901967
1999-12-01,861663
2000-01-01,803971
2000-02-01,768567
2000-03-01,759792
2000-04-01,746785
2000-05-01,760079
2000-06-01,793239
2000-07-01,821964
2000-08-01,850357
2000-09-01,881988
2000-10-01,916536
2000-11-01,891307
2000-12-01,841321
2001-01-01,798282
2001-02-01,754643
2001-03-01,739892
2001-04-01,748331
2001-05-01,782723
2001-06-01,808660
2001-07-01,829002
2001-08-01,852681
2001-09-01,886203
2001-10-01,912244
2001-11-01,935824
2001-12-01,888056
2002-01-01,830218
2002-02-01,780402
2002-03-01,753411
2002-04-01,744594
2002-05-01,770771
2002-06-01,808248
2002-07-01,836701
2002-08-01,873055
2002-09-01,911579
2002-10-01,941298
2002-11-01,921893
2002-12-01,869667
2003-01-01,799243
2003-02-01,748903
2003-03-01,738046
2003-04-01,746852
2003-05-01,776051
2003-06-01,808658
2003-07-01,841001
2003-08-01,871264
2003-09-01,904343
2003-10-01,936561
2003-11-01,921984
2003-12-01,878513
2004-01-01,813120
2004-02-01,768342
2004-03-01,735771
2004-04-01,736509
2004-05-01,764091
2004-06-01,798542
2004-07-01,833337
2004-08-01,867426
2004-09-01,906402
2004-10-01,936941
2004-11-01,922483
2004-12-01,870619
2005-01-01,804552
2005-02-01,756636
2005-03-01,727814
2005-04-01,726018
2005-05-01,755015
2005-06-01,789514
2005-07-01,825617
2005-08-01,862635
2005-09-01,900933
2005-10-01,934712
2005-11-01,923785
2005-12-01,871161
2006-01-01,826369
2006-02-01,767973
2006-03-01,737607
2006-04-01,736325
2006-05-01,762616
2006-06-01,795214
2006-07-01,829024
2006-08-01,865193
2006-09-01,904795
2006-10-01,938544
2006-11-01,925199
2006-12-01,878607
2007-01-01,810221
2007-02-01,755998
2007-03-01,745161
2007-04-01,740395
2007-05-01,770783
2007-06-01,802452
2007-07-01,836366
2007-08-01,869804
2007-09-01,908985
2007-10-01,944118
2007-11-01,924871
2007-12-01,873189
2008-01-01,804939
2008-02-01,750522
2008-03-01,730023
2008-04-01,730071
2008-05-01,755610
2008-06-01,791731
2008-07-01,826474
2008-08-01,866811
2008-09-01,906275
2008-10-01,942126
2008-11-01,928681
2008-12-01,874106
2009-01-01,811444
2009-02-01,764775
2009-03-01,739744
2009-04-01,736116
2009-05-01,766976
2009-06-01,804142
2009-07-01,836345
2009-08-01,874904
2009-09-01,915815
2009-10-01,952865
2009-11-01,942592
2009-12-01,887616
2010-01-01,820108
2010-02-01,766552
2010-03-01,745296
2010-04-01,752935
2010-05-01,782948
2010-06-01,814732
2010-07-01,842086
2010-08-01,877768
2010-09-01,916368
2010-10-01,955989
2010-11-01,945503
2010-12-01,892450
2011-01-01,819896
2011-02-01,767423
2011-03-01,737451
2011-04-01,743002
2011-05-01,770943
2011-06-01,804883
2011-07-01,836217
2011-08-01,876263
2011-09-01,915255
2011-10-01,953600
2011-11-01,951405
2011-12-01,897705
2012-01-01,830675
2012-02-01,775259
2012-03-01,759933
2012-04-01,757641
2012-05-01,786110
2012-06-01,816228
2012-07-01,847448
2012-08-01,886296
2012-09-01,922131
2012-10-01,958191
2012-11-01,950711
2012-12-01,900410
2013-01-01,831409
2013-02-01,770598
2013-03-01,744252
2013-04-01,746993
2013-05-01,774859
2013-06-01,809958
2013-07-01,842081
2013-08-01,878487
2013-09-01,917781
2013-10-01,952936
2013-11-01,945007
2013-12-01,888196
2014-01-01,816002
2014-02-01,766281
2014-03-01,742400
2014-04-01,743678
2014-05-01,773333
2014-06-01,808673
2014-07-01,844091
2014-08-01,883325
2014-09-01,922213
