Date,Value
1990-01-01,4092
1990-02-01,3431
1990-03-01,1693
1990-04-01,1949
1990-05-01,1408
1990-06-01,597
1990-07-01,497
1990-08-01,391
1990-09-01,270
1990-10-01,611
1990-11-01,1724
1990-12-01,5124
1991-01-01,4917
1991-02-01,1810
1991-03-01,1645
1991-04-01,739
1991-05-01,687
1991-06-01,594
1991-07-01,605
1991-08-01,638
1991-09-01,1270
1991-10-01,2449
1991-11-01,3083
1991-12-01,3692
1992-01-01,3506
1992-02-01,2416
1992-03-01,1135
1992-04-01,920
1992-05-01,827
1992-06-01,429
1992-07-01,701
1992-08-01,907
1992-09-01,1489
1992-10-01,2402
1992-11-01,3855
1992-12-01,5724
1993-01-01,5382
1993-02-01,4555
1993-03-01,3377
1993-04-01,2478
1993-05-01,2313
1993-06-01,1574
1993-07-01,800
1993-08-01,1278
1993-09-01,1154
1993-10-01,1492
1993-11-01,4281
1993-12-01,3517
1994-01-01,4091
1994-02-01,4923
1994-03-01,2604
1994-04-01,1871
1994-05-01,991
1994-06-01,704
1994-07-01,442
1994-08-01,546
1994-09-01,485
1994-10-01,717
1994-11-01,2115
1994-12-01,3021
1995-01-01,3724
1995-02-01,2461
1995-03-01,1655
1995-04-01,532
1995-05-01,496
1995-06-01,402
1995-07-01,399
1995-08-01,719
1995-09-01,1036
1995-10-01,1425
1995-11-01,3373
1995-12-01,5431
1996-01-01,6391
1996-02-01,3762
1996-03-01,4276
1996-04-01,1734
1996-05-01,1951
1996-06-01,288
1996-07-01,287
1996-08-01,318
1996-09-01,282
1996-10-01,1557
1996-11-01,5011
1996-12-01,5738
1997-01-01,5873
1997-02-01,4230
1997-03-01,3281
1997-04-01,2386
1997-05-01,837
1997-06-01,796
1997-07-01,729
1997-08-01,1251
1997-09-01,1567
1997-10-01,2403
1997-11-01,3228
1997-12-01,3599
1998-01-01,4710
1998-02-01,3014
1998-03-01,3418
1998-04-01,1355
1998-05-01,512
1998-06-01,653
1998-07-01,470
1998-08-01,354
1998-09-01,398
1998-10-01,811
1998-11-01,3222
1998-12-01,4559
1999-01-01,5080
1999-02-01,3762
1999-03-01,3091
1999-04-01,2700
1999-05-01,1550
1999-06-01,982
1999-07-01,809
1999-08-01,847
1999-09-01,1017
1999-10-01,2174
1999-11-01,2763
1999-12-01,3342
2000-01-01,4431
2000-02-01,3427
2000-03-01,2725
2000-04-01,1825
2000-05-01,1715
2000-06-01,1436
2000-07-01,875
2000-08-01,544
2000-09-01,978
2000-10-01,1611
2000-11-01,4341
2000-12-01,5575
2001-01-01,4854
2001-02-01,4807
2001-03-01,2491
2001-04-01,1456
2001-05-01,313
2001-06-01,698
2001-07-01,213
2001-08-01,284
2001-09-01,453
2001-10-01,1631
2001-11-01,2543
2001-12-01,5058
2002-01-01,4630
2002-02-01,3667
2002-03-01,4675
2002-04-01,3109
2002-05-01,1656
2002-06-01,990
2002-07-01,530
2002-08-01,833
2002-09-01,570
2002-10-01,3361
2002-11-01,4305
2002-12-01,5549
2003-01-01,6242
2003-02-01,6353
2003-03-01,5689
2003-04-01,2853
2003-05-01,2423
2003-06-01,1986
2003-07-01,2261
2003-08-01,2010
2003-09-01,2154
2003-10-01,3060
2003-11-01,4095
2003-12-01,4520
2004-01-01,6063
2004-02-01,5402
2004-03-01,3797
2004-04-01,1908
2004-05-01,1233
2004-06-01,622
2004-07-01,306
2004-08-01,245
2004-09-01,259
2004-10-01,805
2004-11-01,2141
2004-12-01,5911
2005-01-01,6443
2005-02-01,4399
2005-03-01,3690
2005-04-01,880
2005-05-01,788
2005-06-01,860
2005-07-01,980
2005-08-01,648
2005-09-01,997
2005-10-01,1534
2005-11-01,2383
2005-12-01,5497
2006-01-01,3829
2006-02-01,4609
2006-03-01,3117
2006-04-01,493
2006-05-01,285
2006-06-01,235
2006-07-01,231
2006-08-01,230
2006-09-01,272
2006-10-01,1239
2006-11-01,4419
