Date,Value
1983-01-01,10253
1984-01-01,9512
1985-01-01,8373
1986-01-01,8614
1987-01-01,8101
1988-01-01,7791
1989-01-01,7564
1990-01-01,6358
1991-01-01,6307
1992-01-01,6207
1993-01-01,5366
1994-01-01,4900
1995-01-01,4816
1996-01-01,4810
1997-01-01,4484
1998-01-01,4399
1999-01-01,4315
2000-01-01,3913
2001-01-01,3316
2002-01-01,3103
2003-01-01,2818
2004-01-01,2933
2005-01-01,2631
2006-01-01,2335
2007-01-01,2547
2008-01-01,2840
2009-01-01,2409
2010-01-01,2207
2011-01-01,2132
2012-01-01,2046
2013-01-01,2005
2014-01-01,1593
2015-01-01,1565
2016-01-01,1077
2017-01-01,983
2018-01-01,1033
2019-01-01,865
2020-01-01,600
2021-01-01,637
2022-01-01,475
2023-01-01,529
2024-01-01,499
