Date,Value
1980-01-01,13730
1981-01-01,13686
1982-01-01,13041
1983-01-01,13007
1984-01-01,17374
1985-01-01,16605
1986-01-01,17296
1987-01-01,16729
1988-01-01,17471
1989-01-01,17433
1990-01-01,15137
1991-01-01,15286
1992-01-01,16587
1993-01-01,16589
1994-01-01,15865
1995-01-01,15690
1996-01-01,17290
1997-01-01,15807
1998-01-01,13249
1999-01-01,14147
2000-01-01,15437
2001-01-01,12947
2002-01-01,14249
2003-01-01,15156
2004-01-01,14276
2005-01-01,13853
2006-01-01,11412
2007-01-01,13371
2008-01-01,13222
2009-01-01,13466
2010-01-01,13608
2011-01-01,12386
2012-01-01,11260
2013-01-01,13214
2014-01-01,14242
2015-01-01,13494
2016-01-01,11379
2017-01-01,11904
2018-01-01,13112
2019-01-01,12065
2020-01-01,11236
2021-01-01,11521
2022-01-01,11884
2023-01-01,10260
2024-01-01,10279
2025-01-01,11623
