Date,Value
1967-01-01,2011361
1968-01-01,2088647
1969-01-01,2113912
1970-01-01,2233138
1971-01-01,2191458
1972-01-01,2140575
1973-01-01,2007141
1974-01-01,1829171
1975-01-01,1525678
1976-01-01,1452537
1977-01-01,1405839
1978-01-01,1375507
1979-01-01,1330901
1980-01-01,1333881
1981-01-01,1365878
1982-01-01,1409147
1983-01-01,1440840
1984-01-01,1515689
1985-01-01,1517238
1986-01-01,1466649
1987-01-01,1382247
1988-01-01,1400362
1989-01-01,1357343
1990-01-01,1332316
1991-01-01,1306851
1992-01-01,1301756
1993-01-01,1342368
1994-01-01,1268127
1995-01-01,1212503
1996-01-01,1184565
1997-01-01,1056344
1998-01-01,967770
1999-01-01,883849
2000-01-01,869584
2001-01-01,855081
2002-01-01,832816
2003-01-01,843735
2004-01-01,659851
2005-01-01,675061
2006-01-01,676649
2007-01-01,704092
2008-01-01,745587
2009-01-01,774821
2010-01-01,849560
2011-01-01,1073301
2012-01-01,860675
2013-01-01,1166810
2014-01-01,1558002
2015-01-01,1803086
2016-01-01,1680873
2017-01-01,1569154
2018-01-01,287648
2019-01-01,302943
2020-01-01,162427
2021-01-01,152951
2022-01-01,176472
2023-01-01,198477
2024-01-01,195534
