Date,Value
1979-01-01,50
1980-01-01,68
1981-01-01,90
1990-01-01,109
1991-01-01,151
1992-01-01,262
1993-01-01,287
1994-01-01,397
1995-01-01,366
1996-01-01,377
1997-01-01,382
1998-01-01,399
1999-01-01,387
2000-01-01,371
2001-01-01,349
2002-01-01,369
2003-01-01,352
2004-01-01,330
2005-01-01,303
2006-01-01,290
2007-01-01,277
2008-01-01,265
2009-01-01,261
2010-01-01,231
2011-01-01,226
2012-01-01,221
2013-01-01,183
2014-01-01,184
2015-01-01,168
2016-01-01,146
2017-01-01,152
2018-01-01,134
2019-01-01,123
2020-01-01,115
2021-01-01,107
