Date,Value
2001-01-01,401
2001-02-01,554
2001-03-01,506
2001-04-01,2689
2001-05-01,2635
2001-06-01,4291
2001-07-01,7681
2001-08-01,9154
2001-09-01,4276
2001-10-01,1788
2001-11-01,338
2001-12-01,354
2002-01-01,1191
2002-02-01,887
2002-03-01,863
2002-04-01,3430
2002-05-01,3377
2002-06-01,7736
2002-07-01,12902
2002-08-01,11906
2002-09-01,7887
2002-10-01,4206
2002-11-01,849
2002-12-01,1354
2003-01-01,3221
2003-02-01,638
2003-03-01,867
2003-04-01,3973
2003-05-01,2448
2003-06-01,3000
2003-07-01,5906
2003-08-01,8337
2003-09-01,2629
2003-10-01,590
2003-11-01,206
2003-12-01,443
2004-01-01,1274
2004-02-01,1704
2004-03-01,2152
2004-04-01,4875
2004-05-01,6650
2004-06-01,6005
2004-07-01,7918
2004-08-01,7322
2004-09-01,3993
2004-10-01,1716
2004-11-01,573
2004-12-01,1743
2005-01-01,3476
2005-02-01,1066
2005-03-01,2035
2005-04-01,808
2005-05-01,3050
2005-06-01,8374
2005-07-01,13538
2005-08-01,15011
2005-09-01,11382
2005-10-01,4592
2005-11-01,3122
2005-12-01,5814
2006-01-01,1368
2006-02-01,4057
2006-03-01,3476
2006-04-01,6395
2006-05-01,7215
2006-06-01,11768
2006-07-01,18747
2006-08-01,19963
2006-09-01,7802
2006-10-01,6850
2006-11-01,3690
2006-12-01,4075
2007-01-01,4958
2007-02-01,5954
2007-03-01,4581
2007-04-01,6875
2007-05-01,8208
2007-06-01,13431
2007-07-01,14348
2007-08-01,31751
2007-09-01,13356
2007-10-01,8173
2007-11-01,4187
2007-12-01,5903
2008-01-01,8644
2008-02-01,4587
2008-03-01,3348
2008-04-01,3552
2008-05-01,3568
2008-06-01,13278
2008-07-01,13494
2008-08-01,13761
2008-09-01,10605
2008-10-01,8566
2008-11-01,7918
2008-12-01,4995
2009-01-01,9288
2009-02-01,10931
2009-03-01,10319
2009-04-01,10260
2009-05-01,10666
2009-06-01,17883
2009-07-01,17170
2009-08-01,16067
2009-09-01,12641
2009-10-01,7799
2009-11-01,9485
2009-12-01,9960
2010-01-01,12077
2010-02-01,11638
2010-03-01,8032
2010-04-01,8284
