Date,Value
1989-01-01,4.7
1989-02-01,4.96
1989-03-01,5.08
1989-04-01,4.99
1989-05-01,5.11
1989-06-01,5.6
1989-07-01,5.85
1989-08-01,6.43
1989-09-01,5.81
1989-10-01,5.0
1989-11-01,4.56
1989-12-01,4.54
1990-01-01,4.79
1990-02-01,5.3
1990-03-01,5.02
1990-04-01,4.92
1990-05-01,5.22
1990-06-01,5.84
1990-07-01,6.21
1990-08-01,6.2
1990-09-01,5.71
1990-10-01,4.93
1990-11-01,4.73
1990-12-01,4.84
1991-01-01,4.94
1991-02-01,4.98
1991-03-01,4.72
1991-04-01,5.1
1991-05-01,5.67
1991-06-01,6.31
1991-07-01,6.54
1991-08-01,6.54
1991-09-01,5.5
1991-10-01,4.9
1991-11-01,4.48
1991-12-01,4.51
1992-01-01,4.66
1992-02-01,4.76
1992-03-01,4.33
1992-04-01,4.68
1992-05-01,5.52
1992-06-01,6.45
1992-07-01,6.91
1992-08-01,6.87
1992-09-01,6.37
1992-10-01,5.6
1992-11-01,5.42
1992-12-01,5.14
1993-01-01,5.08
1993-02-01,5.02
1993-03-01,4.88
1993-04-01,5.63
1993-05-01,6.98
1993-06-01,7.64
1993-07-01,7.88
1993-08-01,8.26
1993-09-01,7.16
1993-10-01,6.12
1993-11-01,5.36
1993-12-01,5.21
1994-01-01,5.11
1994-02-01,5.26
1994-03-01,5.66
1994-04-01,6.23
1994-05-01,6.69
1994-06-01,7.47
1994-07-01,7.54
1994-08-01,7.7
1994-09-01,7.08
1994-10-01,5.56
1994-11-01,4.66
1994-12-01,4.8
1995-01-01,4.53
1995-02-01,4.64
1995-03-01,4.44
1995-04-01,4.6
1995-05-01,5.72
1995-06-01,6.57
1995-07-01,6.05
1995-08-01,6.97
1995-09-01,6.07
1995-10-01,4.82
1995-11-01,4.1
1995-12-01,4.18
1996-01-01,4.24
1996-02-01,4.55
1996-03-01,4.91
1996-04-01,5.51
1996-05-01,6.76
1996-06-01,8.21
1996-07-01,8.43
1996-08-01,9.26
1996-09-01,8.14
1996-10-01,5.93
1996-11-01,5.05
1996-12-01,5.13
1997-01-01,6.15
1997-02-01,6.5
1997-03-01,5.28
1997-04-01,5.1
1997-05-01,5.43
1997-06-01,7.94
1997-07-01,7.84
1997-08-01,7.88
1997-09-01,8.01
1997-10-01,6.05
1997-11-01,5.65
1997-12-01,5.38
1998-01-01,4.88
1998-02-01,4.92
1998-03-01,4.95
1998-04-01,5.81
1998-05-01,7.96
1998-06-01,8.11
1998-07-01,8.71
1998-08-01,8.18
1998-09-01,8.08
1998-10-01,5.98
1998-11-01,5.02
1998-12-01,4.77
1999-01-01,4.43
1999-02-01,4.59
1999-03-01,4.6
1999-04-01,5.24
1999-05-01,7.62
1999-06-01,8.07
1999-07-01,8.8
1999-08-01,9.41
1999-09-01,8.44
1999-10-01,6.87
1999-11-01,6.27
1999-12-01,5.36
2000-01-01,5.11
2000-02-01,5.31
2000-03-01,5.7
2000-04-01,6.22
2000-05-01,8.58
2000-06-01,9.85
2000-07-01,11.16
2000-08-01,10.81
2000-09-01,10.53
2000-10-01,10.12
2000-11-01,8.7
2000-12-01,8.74
2001-01-01,11.87
2001-02-01,11.34
2001-03-01,9.63
2001-04-01,9.29
2001-05-01,10.36
2001-06-01,10.34
2001-07-01,9.42
2001-08-01,9.4
2001-09-01,7.64
2001-10-01,5.25
2001-11-01,5.45
2001-12-01,5.1
2002-01-01,5.13
2002-02-01,5.08
2002-03-01,5.12
2002-04-01,5.7
2002-05-01,8.0
2002-06-01,10.14
2002-07-01,10.41
2002-08-01,10.21
2002-09-01,9.65
2002-10-01,7.5
2002-11-01,7.22
2002-12-01,6.94
2003-01-01,7.09
2003-02-01,7.38
2003-03-01,10.2
2003-04-01,9.65
2003-05-01,10.77
2003-06-01,12.22
2003-07-01,12.83
2003-08-01,12.17
2003-09-01,11.21
2003-10-01,9.02
2003-11-01,8.42
2003-12-01,7.91
2004-01-01,8.58
2004-02-01,8.35
2004-03-01,8.35
2004-04-01,9.42
2004-05-01,11.09
2004-06-01,12.5
2004-07-01,13.54
2004-08-01,12.84
2004-09-01,12.64
2004-10-01,9.99
2004-11-01,10.15
2004-12-01,9.46
2005-01-01,9.5
2005-02-01,9.33
2005-03-01,9.06
2005-04-01,11.37
2005-05-01,12.25
2005-06-01,13.42
2005-07-01,13.94
2005-08-01,14.67
2005-09-01,16.67
2005-10-01,15.62
2005-11-01,14.74
2005-12-01,13.62
2006-01-01,13.64
2006-02-01,12.34
2006-03-01,10.6
2006-04-01,10.08
2006-05-01,10.77
2006-06-01,11.87
2006-07-01,12.24
2006-08-01,12.65
2006-09-01,12.35
2006-10-01,9.8
2006-11-01,9.08
2006-12-01,9.71
2007-01-01,9.84
2007-02-01,9.76
2007-03-01,10.41
2007-04-01,11.52
2007-05-01,12.71
2007-06-01,15.14
2007-07-01,15.45
2007-08-01,15.02
2007-09-01,14.34
2007-10-01,12.39
2007-11-01,10.71
2007-12-01,9.81
2008-01-01,9.65
2008-02-01,10.37
2008-03-01,11.63
2008-04-01,12.92
2008-05-01,15.57
2008-06-01,18.45
2008-07-01,22.09
2008-08-01,21.8
2008-09-01,18.62
2008-10-01,14.49
2008-11-01,12.76
2008-12-01,10.63
2009-01-01,9.39
2009-02-01,9.11
2009-03-01,8.16
2009-04-01,7.43
2009-05-01,9.75
2009-06-01,11.78
2009-07-01,14.07
2009-08-01,14.37
2009-09-01,13.16
2009-10-01,9.01
2009-11-01,8.59
2009-12-01,7.4
2010-01-01,8.26
2010-02-01,8.97
2010-03-01,9.32
2010-04-01,9.87
2010-05-01,11.36
2010-06-01,14.13
2010-07-01,16.62
2010-08-01,16.73
2010-09-01,15.76
2010-10-01,12.07
2010-11-01,8.84
2010-12-01,7.36
2011-01-01,7.43
2011-02-01,7.6
2011-03-01,8.01
2011-04-01,8.61
2011-05-01,9.93
2011-06-01,12.77
2011-07-01,16.44
2011-08-01,16.49
2011-09-01,14.99
2011-10-01,11.45
2011-11-01,8.98
2011-12-01,7.91
2012-01-01,7.09
2012-02-01,6.67
2012-03-01,8.25
2012-04-01,7.62
2012-05-01,11.49
2012-06-01,12.67
2012-07-01,15.31
2012-08-01,15.68
