Date,Value
1993-01-01,0.37
1994-01-01,0.35
1995-01-01,0.34
1996-01-01,0.36
1997-01-01,0.36
1998-01-01,0.39
1999-01-01,0.41
2000-01-01,0.42
2001-01-01,0.45
2002-01-01,0.43
2003-01-01,0.38
2004-01-01,0.42
2005-01-01,0.44
2006-01-01,0.48
2007-01-01,0.47
2008-01-01,0.52
2009-01-01,0.5
2010-01-01,0.48
2011-01-01,0.53
2012-01-01,0.55
2013-01-01,0.56
2014-01-01,0.49
2015-01-01,0.52
2016-01-01,0.57
2017-01-01,0.62
2018-01-01,0.54
2019-01-01,0.6
2020-01-01,0.63
2021-01-01,0.62
2022-01-01,0.66
2023-01-01,0.68
2024-01-01,0.78
