Date,Value
1981-01-01,5945
1982-01-01,5531
1986-01-01,5005
1987-01-01,4882
1988-01-01,4952
1989-01-01,4912
1990-01-01,4822
1991-01-01,4834
1992-01-01,4918
1993-01-01,5030
1994-01-01,5154
1995-01-01,5105
1996-01-01,5287
1997-01-01,5332
1998-01-01,5242
1999-01-01,5260
2000-01-01,5436
2001-01-01,5460
2002-01-01,5385
2003-01-01,5483
2004-01-01,5662
2005-01-01,5761
2006-01-01,5964
2007-01-01,6631
2008-01-01,7394
2009-01-01,7418
2010-01-01,7389
2011-01-01,7611
2012-01-01,8132
2013-01-01,8241
2014-01-01,8603
2015-01-01,8705
2016-01-01,8177
2017-01-01,8035
2018-01-01,9206
2019-01-01,10324
2020-01-01,10435
2021-01-01,10715
