Date,Value
1967-01-01,0.56
1968-01-01,0.57
1969-01-01,0.58
1970-01-01,0.59
1971-01-01,0.64
1972-01-01,0.71
1973-01-01,0.8
1974-01-01,0.93
1975-01-01,1.52
1976-01-01,1.53
1977-01-01,1.73
1978-01-01,1.67
1979-01-01,2.33
1980-01-01,5.59
1981-01-01,5.35
1982-01-01,3.43
1983-01-01,4.32
1984-01-01,4.96
1985-01-01,4.91
1986-01-01,4.73
1987-01-01,4.98
1988-01-01,4.08
1989-01-01,4.16
1990-01-01,4.3
1991-01-01,4.5
1992-01-01,4.4
1993-01-01,4.06
1994-01-01,3.84
1995-01-01,3.64
1996-01-01,3.38
1997-01-01,3.92
1998-01-01,4.35
1999-01-01,4.13
2000-01-01,4.92
2001-01-01,6.78
2002-01-01,5.2
2003-01-01,5.95
2004-01-01,6.75
2005-01-01,8.23
2006-01-01,9.61
2007-01-01,8.03
2008-01-01,7.74
2009-01-01,7.57
2010-01-01,6.83
2011-01-01,7.05
2012-01-01,7.0
2013-01-01,7.13
2014-01-01,7.71
2015-01-01,7.97
2016-01-01,7.43
2017-01-01,7.4
2018-01-01,7.37
2019-01-01,6.35
2020-01-01,6.56
2021-01-01,7.37
2022-01-01,8.92
2023-01-01,11.85
2024-01-01,11.42
2025-01-01,8.31
