Date,Value
1989-01-01,315
1989-02-01,300
1989-03-01,283
1989-04-01,199
1989-05-01,105
1989-06-01,66
1989-07-01,57
1989-08-01,57
1989-09-01,73
1989-10-01,130
1989-11-01,189
1989-12-01,307
1990-01-01,338
1990-02-01,288
1990-03-01,269
1990-04-01,196
1990-05-01,116
1990-06-01,68
1990-07-01,46
1990-08-01,62
1990-09-01,84
1990-10-01,127
1990-11-01,195
1990-12-01,261
1991-01-01,335
1991-02-01,311
1991-03-01,259
1991-04-01,187
1991-05-01,105
1991-06-01,61
1991-07-01,55
1991-08-01,58
1991-09-01,82
1991-10-01,133
1991-11-01,188
1991-12-01,284
1992-01-01,366
1992-02-01,354
1992-03-01,320
1992-04-01,231
1992-05-01,118
1992-06-01,75
1992-07-01,79
1992-08-01,75
1992-09-01,77
1992-10-01,144
1992-11-01,211
1992-12-01,269
1993-01-01,347
1993-02-01,368
1993-03-01,350
1993-04-01,199
1993-05-01,124
1993-06-01,80
1993-07-01,62
1993-08-01,67
1993-09-01,83
1993-10-01,143
1993-11-01,235
1993-12-01,324
1994-01-01,476
1994-02-01,455
1994-03-01,341
1994-04-01,269
1994-05-01,150
1994-06-01,90
1994-07-01,65
1994-08-01,69
1994-09-01,88
1994-10-01,144
1994-11-01,187
1994-12-01,334
1995-01-01,388
1995-02-01,406
1995-03-01,352
1995-04-01,277
1995-05-01,140
1995-06-01,89
1995-07-01,70
1995-08-01,72
1995-09-01,95
1995-10-01,130
1995-11-01,242
1995-12-01,410
1996-01-01,458
1996-02-01,445
1996-03-01,381
1996-04-01,279
1996-05-01,153
1996-06-01,97
1996-07-01,67
1996-08-01,69
1996-09-01,90
1996-10-01,162
1996-11-01,276
1996-12-01,348
1997-01-01,477
1997-02-01,444
1997-03-01,429
1997-04-01,296
1997-05-01,160
1997-06-01,108
1997-07-01,80
1997-08-01,80
1997-09-01,108
1997-10-01,184
1997-11-01,282
1997-12-01,403
1998-01-01,487
1998-02-01,436
1998-03-01,381
1998-04-01,281
1998-05-01,116
1998-06-01,110
1998-07-01,102
1998-08-01,100
1998-09-01,125
1998-10-01,165
1998-11-01,276
1998-12-01,401
1999-01-01,443
1999-02-01,308
1999-03-01,320
1999-04-01,218
1999-05-01,135
1999-06-01,87
1999-07-01,63
1999-08-01,74
1999-09-01,77
1999-10-01,137
1999-11-01,200
1999-12-01,247
2000-01-01,425
2000-02-01,428
2000-03-01,337
2000-04-01,227
2000-05-01,161
2000-06-01,102
2000-07-01,81
