Date,Value
1979-01-01,2
1980-01-01,3
1981-01-01,3
1982-01-01,6
1983-01-01,4
1984-01-01,3
1985-01-01,3
1986-01-01,3
1987-01-01,2
1988-01-01,3
1989-01-01,2
1990-01-01,2
1991-01-01,1
1992-01-01,1
1993-01-01,6
1994-01-01,1
1995-01-01,1
1996-01-01,1
1997-01-01,2
1998-01-01,3
1999-01-01,2
2000-01-01,2
2001-01-01,1
2002-01-01,1
2003-01-01,1
2004-01-01,1
2005-01-01,1
2006-01-01,2
2007-01-01,3
2008-01-01,5
2009-01-01,5
2010-01-01,4
2011-01-01,5
2012-01-01,4
2013-01-01,3
2014-01-01,4
2015-01-01,3
2016-01-01,2
2017-01-01,4
2018-01-01,8
2019-01-01,2
2020-01-01,1
2021-01-01,2
