Date,Value
1993-01-01,7.75
1994-01-01,7.95
1995-01-01,7.73
1996-01-01,7.69
1997-01-01,7.54
1998-01-01,7.51
1999-01-01,7.85
2000-01-01,8.01
2001-01-01,7.88
2002-01-01,7.56
2003-01-01,8.06
2004-01-01,8.07
2005-01-01,8.42
2006-01-01,8.16
2007-01-01,8.48
2008-01-01,8.06
2009-01-01,8.47
2010-01-01,8.17
2011-01-01,8.35
2012-01-01,8.62
2013-01-01,8.5
2014-01-01,9.01
2015-01-01,9.8
2016-01-01,9.49
2017-01-01,9.8
2018-01-01,9.72
2019-01-01,9.44
2020-01-01,9.35
2021-01-01,9.45
2022-01-01,9.06
2023-01-01,9.17
2024-01-01,9.12
