Date,Value
1981-01-01,299
1982-01-01,312
1983-01-01,324
1984-01-01,300
1985-01-01,291
1986-01-01,293
1987-01-01,313
1988-01-01,278
1989-01-01,293
1990-01-01,270
1991-01-01,256
1992-01-01,240
1993-01-01,258
1994-01-01,263
1995-01-01,255
1996-01-01,269
1997-01-01,311
1998-01-01,282
1999-01-01,327
2000-01-01,340
2001-01-01,335
2002-01-01,343
2003-01-01,325
2004-01-01,335
2005-01-01,357
2006-01-01,422
2007-01-01,500
2008-01-01,412
2009-01-01,490
2010-01-01,682
2011-01-01,1094
2012-01-01,1487
2013-01-01,1536
2014-01-01,1786
2015-01-01,1298
2016-01-01,1139
2017-01-01,1391
2018-01-01,1574
2019-01-01,1174
2020-01-01,1077
2021-01-01,1589
