Date,Value
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,15668.0
2003-02-01,14407.0
2003-03-01,16011.0
2003-04-01,15530.0
2003-05-01,16100.0
2003-06-01,15615.0
2003-07-01,15492.0
2003-08-01,16355.0
2003-09-01,15675.0
2003-10-01,16251.0
2003-11-01,15409.0
2003-12-01,16234.0
2004-01-01,103412.0
2004-02-01,96020.0
2004-03-01,102826.0
2004-04-01,99998.0
2004-05-01,101820.0
2004-06-01,99493.0
2004-07-01,102088.0
2004-08-01,101290.0
2004-09-01,100274.0
2004-10-01,103562.0
2004-11-01,100896.0
2004-12-01,104428.0
2005-01-01,105412.0
2005-02-01,93909.0
2005-03-01,101491.0
2005-04-01,100883.0
2005-05-01,104947.0
2005-06-01,101329.0
2005-07-01,103312.0
2005-08-01,104711.0
2005-09-01,101873.0
2005-10-01,105768.0
2005-11-01,101744.0
2005-12-01,99563.0
2006-01-01,110793.0
2006-02-01,100774.0
2006-03-01,112090.0
2006-04-01,106589.0
2006-05-01,111150.0
2006-06-01,107101.0
2006-07-01,110362.0
2006-08-01,111137.0
2006-09-01,107031.0
2006-10-01,111326.0
2006-11-01,107158.0
2006-12-01,108980.0
2007-01-01,169842.0
2007-02-01,153405.0
2007-03-01,169842.0
2007-04-01,164363.0
2007-05-01,169842.0
2007-06-01,164363.0
2007-07-01,169842.0
2007-08-01,169842.0
2007-09-01,164363.0
2007-10-01,169842.0
2007-11-01,164363.0
2007-12-01,169842.0
2008-01-01,171282.0
2008-02-01,160231.0
2008-03-01,171282.0
2008-04-01,165756.0
2008-05-01,171282.0
2008-06-01,165756.0
2008-07-01,171282.0
2008-08-01,171282.0
2008-09-01,165756.0
2008-10-01,171282.0
2008-11-01,165756.0
2008-12-01,171282.0
2009-01-01,170727.0
2009-02-01,154205.0
2009-03-01,170727.0
2009-04-01,165220.0
2009-05-01,170727.0
2009-06-01,165220.0
2009-07-01,170727.0
2009-08-01,170727.0
2009-09-01,165220.0
2009-10-01,170727.0
2009-11-01,165220.0
2009-12-01,170727.0
2010-01-01,162723.0
2010-02-01,148835.0
2010-03-01,164284.0
2010-04-01,159330.0
2010-05-01,164661.0
2010-06-01,156791.0
2010-07-01,162350.0
2010-08-01,165037.0
2010-09-01,159625.0
2010-10-01,161150.0
2010-11-01,153200.0
2010-12-01,158776.0
2011-01-01,152255.0
2011-02-01,137380.0
2011-03-01,154870.0
2011-04-01,145103.0
2011-05-01,150836.0
2011-06-01,145348.0
2011-07-01,151701.0
2011-08-01,149816.0
2011-09-01,146649.0
2011-10-01,150657.0
2011-11-01,145863.0
2011-12-01,148575.0
2012-01-01,140404.0
2012-02-01,127395.0
2012-03-01,136352.0
2012-04-01,128328.0
2012-05-01,132000.0
2012-06-01,126300.0
2012-07-01,127559.0
2012-08-01,127280.0
2012-09-01,122992.0
2012-10-01,127177.0
2012-11-01,121989.0
2012-12-01,121618.0
2013-01-01,122895.0
2013-02-01,113424.0
2013-03-01,125716.0
2013-04-01,120324.0
2013-05-01,121998.0
2013-06-01,117949.0
2013-07-01,121554.0
2013-08-01,121723.0
2013-09-01,113084.0
2013-10-01,119569.0
2013-11-01,114452.0
2013-12-01,113096.0
2014-01-01,114653.0
2014-02-01,103468.0
2014-03-01,114339.0
2014-04-01,108504.0
2014-05-01,112006.0
2014-06-01,108375.0
2014-07-01,110177.0
2014-08-01,110173.0
2014-09-01,106571.0
2014-10-01,107461.0
2014-11-01,103975.0
2014-12-01,107369.0
2015-01-01,104938.0
2015-02-01,94715.0
2015-03-01,103665.0
2015-04-01,99765.0
2015-05-01,101936.0
2015-06-01,97235.0
2015-07-01,99619.0
2015-08-01,99794.0
2015-09-01,96026.0
2015-10-01,98986.0
2015-11-01,94442.0
2015-12-01,95299.0
2016-01-01,93398.0
2016-02-01,87204.0
2016-03-01,93731.0
2016-04-01,88872.0
2016-05-01,90735.0
2016-06-01,86558.0
2016-07-01,89582.0
2016-08-01,90105.0
2016-09-01,87534.0
2016-10-01,90212.0
2016-11-01,85889.0
2016-12-01,87242.0
2017-01-01,84975.0
2017-02-01,76555.0
2017-03-01,85070.0
2017-04-01,82638.0
2017-05-01,84237.0
2017-06-01,81506.0
2017-07-01,83293.0
2017-08-01,82362.0
2017-09-01,80726.0
2017-10-01,83147.0
