Date,Value
1979-01-01,139
1980-01-01,216
1981-01-01,139
1982-01-01,191
1983-01-01,182
1984-01-01,299
1985-01-01,526
1986-01-01,360
1987-01-01,144
1988-01-01,257
1989-01-01,156
1990-01-01,239
1991-01-01,199
1992-01-01,173
1993-01-01,225
1994-01-01,148
1995-01-01,228
1996-01-01,312
1997-01-01,162
1998-01-01,307
1999-01-01,372
2000-01-01,697
2001-01-01,333
2002-01-01,463
2003-01-01,187
2004-01-01,686
2005-01-01,662
2006-01-01,308
2007-01-01,319
2008-01-01,400
2009-01-01,392
2010-01-01,1058
2011-01-01,1240
2012-01-01,1733
2013-01-01,2161
2014-01-01,2343
2015-01-01,891
2016-01-01,2025
2017-01-01,2283
2018-01-01,2034
2019-01-01,2285
2020-01-01,1428
2021-01-01,2404
