Date,Value
1967-01-01,-13122
1968-01-01,-2508
1969-01-01,2306
1970-01-01,-4233
1971-01-01,-7786
1972-01-01,-7279
1973-01-01,-16659
1974-01-01,-12391
1975-01-01,-5661
1976-01-01,-5256
1977-01-01,-26037
1978-01-01,-7516
1979-01-01,-9716
1980-01-01,-3464
1981-01-01,53
1982-01-01,-11934
1983-01-01,24768
1984-01-01,12148
1985-01-01,-1876
1986-01-01,-2951
1987-01-01,-3272
1988-01-01,-417
1989-01-01,9035
1990-01-01,3299
1991-01-01,5207
1992-01-01,4259
1993-01-01,-3176
1994-01-01,-2764
1995-01-01,6443
1996-01-01,-1229
1997-01-01,-6255
1998-01-01,-2954
1999-01-01,2445
2000-01-01,13560
2001-01-01,-21435
2002-01-01,4251
2003-01-01,-1774
2004-01-01,-1667
2005-01-01,3379
2006-01-01,-3563
2007-01-01,2450
2008-01-01,-2274
2009-01-01,-4861
2010-01-01,2037
2011-01-01,-4244
2012-01-01,10517
2013-01-01,3074
2014-01-01,-7424
2015-01-01,-4955
2016-01-01,6414
2017-01-01,329
2018-01-01,2874
2019-01-01,-1067
2020-01-01,-9470
2021-01-01,-3940
2022-01-01,3696
2023-01-01,-1961
2024-01-01,794
2025-01-01,221
