Date,Value
1991-01-01,2.7
1992-01-01,1.0
1993-01-01,2.0
1994-01-01,9.1
1995-01-01,23.2
1996-01-01,29.5
1997-01-01,45.1
1998-01-01,47.7
1999-01-01,54.1
2000-01-01,64.4
2001-01-01,77.6
2002-01-01,76.5
2003-01-01,69.5
2004-01-01,76.7
2005-01-01,78.6
2006-01-01,80.1
2007-01-01,81.4
2008-01-01,82.1
2009-01-01,83.1
2010-01-01,83.6
2011-01-01,83.1
2012-01-01,82.1
2013-01-01,80.9
2014-01-01,80.1
2015-01-01,78.6
2016-01-01,80.5
2017-01-01,79.9
2018-01-01,78.3
2019-01-01,79.3
2020-01-01,81.6
2021-01-01,79.5
2022-01-01,77.6
2023-01-01,77.1
2024-01-01,80.1
