Date,Value
1997-01-01,27725
1998-01-01,40373
1999-01-01,32639
2000-01-01,74400
2001-01-01,86184
2002-01-01,39552
2003-01-01,57880
2004-01-01,66068
2005-01-01,65809
2006-01-01,58800
2007-01-01,57294
2008-01-01,74580
2009-01-01,91308
2010-01-01,79535
2011-01-01,39265
2012-01-01,43336
2013-01-01,87671
2014-01-01,84531
2015-01-01,96897
2016-01-01,81728
2017-01-01,80589
2018-01-01,76549
2019-01-01,105832
2020-01-01,94574
2021-01-01,112204
2022-01-01,96557
2023-01-01,135189
2024-01-01,122986
2025-01-01,111962
