Date,Value
1979-01-01,146
1980-01-01,153
1981-01-01,140
1982-01-01,134
1983-01-01,145
1984-01-01,143
1985-01-01,137
1986-01-01,125
1987-01-01,125
1988-01-01,124
1989-01-01,95
1990-01-01,96
1991-01-01,86
1992-01-01,82
1993-01-01,80
1994-01-01,77
1995-01-01,72
1996-01-01,81
1997-01-01,79
1998-01-01,69
1999-01-01,70
2000-01-01,63
2001-01-01,59
2002-01-01,66
2003-01-01,65
2004-01-01,60
2005-01-01,76
2006-01-01,101
2007-01-01,158
2008-01-01,216
2009-01-01,199
2010-01-01,175
2011-01-01,231
2012-01-01,303
2013-01-01,267
2014-01-01,213
2015-01-01,189
2016-01-01,157
2017-01-01,149
2018-01-01,157
2019-01-01,123
2020-01-01,113
2021-01-01,107
