Date,Value
1967-01-01,0
1968-01-01,0
1969-01-01,0
1970-01-01,0
1971-01-01,0
1972-01-01,0
1973-01-01,0
1974-01-01,0
1975-01-01,0
1976-01-01,0
1977-01-01,0
1978-01-01,0
1979-01-01,0
1980-01-01,36713
1981-01-01,29509
1982-01-01,19005
1983-01-01,19734
1984-01-01,17308
1985-01-01,19805
1986-01-01,22980
1987-01-01,12514
1988-01-01,9803
1989-01-01,9477
1990-01-01,8140
1991-01-01,6869
1992-01-01,8042
1993-01-01,9760
1994-01-01,7871
1995-01-01,6256
1996-01-01,3912
1997-01-01,4165
1998-01-01,2736
1999-01-01,2527
2000-01-01,1955
2001-01-01,763
2002-01-01,456
2003-01-01,52
2004-01-01,14
2005-01-01,15
2006-01-01,13
2007-01-01,11
2008-01-01,15
2009-01-01,20
2010-01-01,17
2011-01-01,1
2012-01-01,1
2013-01-01,0
2014-01-01,63
2015-01-01,1
2016-01-01,2
2017-01-01,2
2018-01-01,2
2019-01-01,5
2020-01-01,1245
2021-01-01,1287
2022-01-01,1398
2023-01-01,1217
2024-01-01,1214
