Date,Value
1993-01-01,3.45
1994-01-01,3.0
1995-01-01,3.74
1996-01-01,4.17
1997-01-01,3.09
1998-01-01,3.51
1999-01-01,3.52
2000-01-01,3.52
2001-01-01,3.26
2002-01-01,3.23
2003-01-01,3.22
2004-01-01,3.22
2005-01-01,0.82
2006-01-01,0.78
2007-01-01,0.85
2008-01-01,0.8
2009-01-01,0.55
2010-01-01,0.71
2011-01-01,0.97
2012-01-01,0.96
2013-01-01,0.75
2014-01-01,0.73
2015-01-01,0.83
2016-01-01,0.73
2017-01-01,0.73
2018-01-01,0.69
2019-01-01,0.61
2020-01-01,0.56
2021-01-01,0.53
2022-01-01,0.5
2023-01-01,0.45
2024-01-01,0.28
