Date,Value
1990-01-01,90.7
1991-01-01,91.0
1992-01-01,91.3
1993-01-01,94.4
1994-01-01,93.5
1995-01-01,92.0
1996-01-01,91.6
1997-01-01,82.1
1998-01-01,74.0
1999-01-01,79.0
2000-01-01,78.1
2001-01-01,77.2
2002-01-01,75.9
2003-01-01,79.1
2004-01-01,79.7
2005-01-01,79.0
2006-01-01,76.0
2007-01-01,75.5
2008-01-01,76.8
2009-01-01,76.8
2010-01-01,76.2
2011-01-01,76.4
2012-01-01,74.4
2013-01-01,77.7
2014-01-01,77.0
2015-01-01,72.0
2016-01-01,70.9
2017-01-01,71.9
2018-01-01,73.0
2019-01-01,73.5
2020-01-01,71.6
2021-01-01,64.1
2022-01-01,64.0
2023-01-01,61.4
2024-01-01,60.0
2025-01-01,62.9
