Date,Value
1989-01-01,3.45
1989-02-01,2.94
1989-03-01,4.18
1989-04-01,3.12
1989-05-01,4.02
1989-06-01,3.5
1989-07-01,3.51
1989-08-01,3.26
1989-09-01,3.03
1989-10-01,2.71
1989-11-01,3.31
1989-12-01,3.22
1990-01-01,3.23
1990-02-01,3.05
1990-03-01,3.14
1990-04-01,2.64
1990-05-01,2.38
1990-06-01,2.68
1990-07-01,3.0
1990-08-01,2.67
1990-09-01,2.5
1990-10-01,2.33
1990-11-01,2.62
1990-12-01,2.46
1991-01-01,2.54
1991-02-01,2.43
1991-03-01,2.22
1991-04-01,2.08
1991-05-01,2.32
1991-06-01,2.3
1991-07-01,2.52
1991-08-01,2.52
1991-09-01,2.33
1991-10-01,2.11
1991-11-01,2.19
1991-12-01,2.26
1992-01-01,2.2
1992-02-01,2.13
1992-03-01,2.2
1992-04-01,2.09
1992-05-01,2.65
1992-06-01,2.68
1992-07-01,2.72
1992-08-01,2.92
1992-09-01,2.67
1992-10-01,2.45
1992-11-01,2.43
1992-12-01,2.4
1993-01-01,2.57
1993-02-01,2.36
1993-03-01,2.66
1993-04-01,3.29
1993-05-01,3.73
1993-06-01,3.55
1993-07-01,3.74
1993-08-01,4.75
1993-09-01,4.49
1993-10-01,3.72
1993-11-01,3.01
1993-12-01,2.76
1994-01-01,3.16
1994-02-01,3.24
1994-03-01,3.6
1994-04-01,3.94
1994-05-01,3.99
1994-06-01,3.23
1994-07-01,3.5
1994-08-01,4.04
1994-09-01,3.5
1994-10-01,2.88
1994-11-01,2.53
1994-12-01,2.85
1995-01-01,2.8
1995-02-01,3.15
1995-03-01,2.62
1995-04-01,2.35
1995-05-01,2.86
1995-06-01,2.92
1995-07-01,3.46
1995-08-01,3.06
1995-09-01,3.23
1995-10-01,2.64
1995-11-01,2.62
1995-12-01,2.2
1996-01-01,2.4
1996-02-01,2.61
1996-03-01,2.45
1996-04-01,2.9
1996-05-01,3.17
1996-06-01,3.36
1996-07-01,3.48
1996-08-01,3.83
1996-09-01,3.26
1996-10-01,2.96
1996-11-01,3.46
1996-12-01,3.97
1997-01-01,4.13
1997-02-01,3.37
1997-03-01,2.96
1997-04-01,2.81
1997-05-01,2.72
1997-06-01,3.64
1997-07-01,3.87
1997-08-01,3.99
1997-09-01,4.12
1997-10-01,3.46
1997-11-01,3.71
1997-12-01,2.84
1998-01-01,3.07
1998-02-01,3.0
1998-03-01,3.29
1998-04-01,3.0
1998-05-01,3.25
1998-06-01,3.37
1998-07-01,3.75
1998-08-01,4.43
1998-09-01,3.79
1998-10-01,2.48
1998-11-01,2.6
1998-12-01,2.65
1999-01-01,2.42
1999-02-01,2.54
1999-03-01,2.31
1999-04-01,2.13
1999-05-01,3.07
1999-06-01,3.6
1999-07-01,0.83
1999-08-01,5.42
1999-09-01,3.94
1999-10-01,3.2
1999-11-01,3.01
1999-12-01,3.27
2000-01-01,3.28
2000-02-01,3.72
2000-03-01,3.55
2000-04-01,4.01
2000-05-01,4.39
2000-06-01,5.24
2000-07-01,5.77
2000-08-01,4.09
2000-09-01,4.39
2000-10-01,5.26
