Date,Value
1997-01-01,459508.0
1998-01-01,490070.0
1999-01-01,456573.0
2000-01-01,450596.0
2001-01-01,400740.0
2002-01-01,429152.0
2003-01-01,443139.0
2004-01-01,444514.0
2005-01-01,487723.0
2006-01-01,528236.0
2007-01-01,563474.0
2008-01-01,590997.0
2009-01-01,566176.0
2010-01-01,582389.0
2011-01-01,559215.0
2012-01-01,587287.0
2013-01-01,539056.0
2014-01-01,508012.0
2015-01-01,540782.0
2016-01-01,558828.0
2017-01-01,518647.0
2018-01-01,640960.0
2019-01-01,667089.0
2020-01-01,670188.0
2021-01-01,581503.0
2022-01-01,608310.0
2023-01-01,687703.0
2024-01-01,702969.0
2025-01-01,
