Date,Value
2022-04-01,43.26
2022-05-01,40.78
2022-06-01,25.33
2022-07-01,35.33
2022-08-01,42.47
2022-09-01,38.69
2022-10-01,40.3
2022-11-01,29.15
2022-12-01,35.52
2024-05-01,9.14
2025-04-01,9.62
2025-05-01,5.86
2025-06-01,6.01
2025-07-01,6.08
2025-08-01,5.86
2025-09-01,5.61
2025-12-01,6.63
2026-01-01,7.79
2026-02-01,11.11
