Date,Value
1997-01-01,7015
1997-02-01,6522
1997-03-01,7136
1997-04-01,6609
1997-05-01,6905
1997-06-01,6696
1997-07-01,7023
1997-08-01,7157
1997-09-01,7300
1997-10-01,7037
1997-11-01,6575
1997-12-01,6681
1998-01-01,7429
1998-02-01,6098
1998-03-01,6615
1998-04-01,6512
1998-05-01,6944
1998-06-01,6498
1998-07-01,6475
1998-08-01,6579
1998-09-01,6449
1998-10-01,6372
1998-11-01,6433
1998-12-01,6022
1999-01-01,6702
1999-02-01,6001
1999-03-01,6623
1999-04-01,6182
1999-05-01,6245
1999-06-01,6258
1999-07-01,6564
1999-08-01,7086
1999-09-01,6469
1999-10-01,6877
1999-11-01,6693
1999-12-01,6582
2000-01-01,7048
2000-02-01,6322
2000-03-01,7080
2000-04-01,6672
2000-05-01,6871
2000-06-01,6873
2000-07-01,6986
2000-08-01,7036
2000-09-01,6654
2000-10-01,7328
2000-11-01,6004
2000-12-01,6222
2001-01-01,7026
2001-02-01,6443
2001-03-01,7133
2001-04-01,6903
2001-05-01,7127
2001-06-01,6897
2001-07-01,7127
2001-08-01,7244
2001-09-01,6976
2001-10-01,7209
2001-11-01,6941
2001-12-01,7194
2002-01-01,6265
2002-02-01,5687
2002-03-01,6352
2002-04-01,6139
2002-05-01,6361
2002-06-01,6212
2002-07-01,6356
2002-08-01,6366
2002-09-01,6136
2002-10-01,6389
2002-11-01,6218
2002-12-01,6478
2003-01-01,5532
2003-02-01,5062
2003-03-01,5929
2003-04-01,5936
2003-05-01,5659
2003-06-01,5785
2003-07-01,5666
2003-08-01,5971
2003-09-01,5303
2003-10-01,5904
2003-11-01,5719
2003-12-01,5854
2004-01-01,6588
2004-02-01,6143
2004-03-01,6539
2004-04-01,6391
2004-05-01,6523
2004-06-01,6331
2004-07-01,6561
2004-08-01,6665
2004-09-01,6421
2004-10-01,6864
2004-11-01,6609
2004-12-01,6654
2005-01-01,6543
2005-02-01,6042
2005-03-01,6689
2005-04-01,6495
2005-05-01,6586
2005-06-01,6488
2005-07-01,6690
2005-08-01,6756
2005-09-01,6594
2005-10-01,6869
2005-11-01,6570
2005-12-01,6700
2006-01-01,7631
2006-02-01,6873
2006-03-01,7727
2006-04-01,7439
2006-05-01,7731
2006-06-01,7645
2006-07-01,7817
2006-08-01,7844
2006-09-01,7661
2006-10-01,7936
2006-11-01,7651
2006-12-01,7982
2007-01-01,7907
2007-02-01,7242
2007-03-01,8150
2007-04-01,7784
2007-05-01,8243
2007-06-01,7974
2007-07-01,8150
2007-08-01,8196
2007-09-01,8014
2007-10-01,8294
2007-11-01,8194
2007-12-01,8495
2008-01-01,8754
2008-02-01,8262
2008-03-01,8946
2008-04-01,8629
2008-05-01,8915
2008-06-01,8732
2008-07-01,9187
2008-08-01,9057
2008-09-01,7731
2008-10-01,8699
2008-11-01,8717
2008-12-01,9059
2009-01-01,9754
2009-02-01,8891
2009-03-01,9778
2009-04-01,9299
2009-05-01,9613
2009-06-01,9345
2009-07-01,9532
2009-08-01,9607
2009-09-01,9042
2009-10-01,9465
2009-11-01,9165
2009-12-01,9400
2010-01-01,9832
2010-02-01,9070
2010-03-01,10049
2010-04-01,9773
2010-05-01,10167
2010-06-01,9715
2010-07-01,10219
2010-08-01,10337
2010-09-01,10030
2010-10-01,10543
2010-11-01,10201
2010-12-01,10694
2011-01-01,10889
2011-02-01,9641
2011-03-01,11166
2011-04-01,10934
2011-05-01,11324
2011-06-01,10898
2011-07-01,11335
2011-08-01,11468
2011-09-01,11081
2011-10-01,11815
2011-11-01,11577
2011-12-01,11905
2012-01-01,11914
2012-02-01,10927
2012-03-01,11726
2012-04-01,11315
2012-05-01,11741
2012-06-01,11290
2012-07-01,11968
2012-08-01,11909
2012-09-01,11591
2012-10-01,12003
2012-11-01,11632
2012-12-01,11914
2013-01-01,11918
2013-02-01,10796
2013-03-01,11920
2013-04-01,11685
2013-05-01,12033
2013-06-01,11627
2013-07-01,12252
2013-08-01,12226
2013-09-01,11801
2013-10-01,12231
2013-11-01,11958
2013-12-01,12149
2014-01-01,13583
2014-02-01,12559
2014-03-01,14005
2014-04-01,13885
2014-05-01,14270
2014-06-01,13881
2014-07-01,14649
2014-08-01,14729
2014-09-01,14248
2014-10-01,14869
2014-11-01,14298
2014-12-01,14889
2015-01-01,13746
2015-02-01,12478
2015-03-01,13875
2015-04-01,13622
2015-05-01,13873
2015-06-01,13394
2015-07-01,13885
2015-08-01,13901
2015-09-01,13537
2015-10-01,13886
2015-11-01,13382
2015-12-01,13829
2016-01-01,14959
2016-02-01,14192
2016-03-01,14999
2016-04-01,14505
2016-05-01,14818
2016-06-01,14203
2016-07-01,14796
2016-08-01,14679
2016-09-01,14111
2016-10-01,14524
2016-11-01,14173
2016-12-01,14481
2017-01-01,15798
2017-02-01,14468
2017-03-01,16381
2017-04-01,15872
2017-05-01,16401
2017-06-01,16025
2017-07-01,16730
2017-08-01,16721
2017-09-01,16465
2017-10-01,17316
2017-11-01,17279
2017-12-01,17749
2018-01-01,19874
2018-02-01,18326
2018-03-01,20526
2018-04-01,19830
2018-05-01,20727
2018-06-01,20160
2018-07-01,21246
2018-08-01,21675
2018-09-01,21320
2018-10-01,22310
2018-11-01,21967
2018-12-01,22588
2019-01-01,23299
2019-02-01,21188
2019-03-01,23565
2019-04-01,22916
2019-05-01,23860
2019-06-01,23154
2019-07-01,24058
2019-08-01,24643
2019-09-01,23939
2019-10-01,24954
2019-11-01,24545
2019-12-01,25335
2020-01-01,22699
2020-02-01,21210
2020-03-01,22714
2020-04-01,21403
2020-05-01,20801
2020-06-01,20417
2020-07-01,21471
2020-08-01,21401
2020-09-01,20733
2020-10-01,21261
2020-11-01,21209
2020-12-01,21949
2021-01-01,21457
2021-02-01,17945
2021-03-01,21668
2021-04-01,21133
2021-05-01,21820
2021-06-01,21041
2021-07-01,21947
2021-08-01,22013
2021-09-01,21447
2021-10-01,22514
2021-11-01,22034
2021-12-01,22960
2022-01-01,20908
2022-02-01,19066
2022-03-01,21455
2022-04-01,20967
2022-05-01,21681
2022-06-01,21044
2022-07-01,21919
2022-08-01,22061
2022-09-01,21680
2022-10-01,22363
2022-11-01,21669
2022-12-01,22070
2023-01-01,23058
2023-02-01,20744
2023-03-01,23296
2023-04-01,22358
2023-05-01,23296
2023-06-01,22282
2023-07-01,23200
2023-08-01,23341
2023-09-01,22634
2023-10-01,23413
2023-11-01,23003
2023-12-01,23802
2024-01-01,22003
2024-02-01,21150
2024-03-01,22121
2024-04-01,21207
2024-05-01,21947
2024-06-01,21495
2024-07-01,22493
2024-08-01,22284
2024-09-01,21414
2024-10-01,22436
2024-11-01,21716
2024-12-01,22849
