Date,Value
2011-01-01,51290
2011-02-01,42870
2011-03-01,51863
2011-04-01,44224
2011-05-01,45529
2011-06-01,52162
2011-07-01,52689
2011-08-01,50964
2011-09-01,45400
2011-10-01,51659
2011-11-01,27118
2011-12-01,28368
2012-01-01,22036
2012-02-01,21459
2012-03-01,23879
2012-04-01,43604
2012-05-01,44578
2012-06-01,41943
2012-07-01,43823
2012-08-01,44416
2012-09-01,41802
2012-10-01,41662
2012-11-01,14057
2012-12-01,18459
2013-01-01,15693
2013-02-01,13380
2013-03-01,14460
2013-04-01,20624
2013-05-01,33889
2013-06-01,31352
2013-07-01,11189
2013-08-01,13944
2013-09-01,20155
2013-10-01,24353
2013-11-01,17445
2013-12-01,22486
2014-01-01,26877
2014-02-01,24032
2014-03-01,29979
2014-04-01,30354
2014-05-01,32653
2014-06-01,31697
2014-07-01,29370
2014-08-01,28374
2014-09-01,26447
2014-10-01,24326
2014-11-01,20140
2014-12-01,20363
2015-01-01,21353
2015-02-01,18703
2015-03-01,14104
2015-04-01,16080
2015-05-01,18999
2015-06-01,19502
2015-07-01,20535
2015-08-01,21111
2015-09-01,21232
2015-10-01,19202
2015-11-01,20100
2015-12-01,18124
2016-01-01,18509
2016-02-01,16654
2016-03-01,13640
2016-04-01,18781
2016-05-01,25903
2016-06-01,29884
2016-07-01,33121
2016-08-01,30733
2016-09-01,31394
2016-10-01,28828
2016-11-01,29272
2016-12-01,31209
2017-01-01,39151
2017-02-01,37620
2017-03-01,42360
2017-04-01,39139
2017-05-01,44942
2017-06-01,38314
2017-07-01,39900
2017-08-01,42627
2017-09-01,43763
2017-10-01,49495
2017-11-01,34143
2017-12-01,32048
2018-01-01,33918
2018-02-01,31032
2018-03-01,32911
2018-04-01,25921
2018-05-01,26370
2018-06-01,27968
2018-07-01,27612
2018-08-01,23963
2018-09-01,21016
2018-10-01,22203
2018-11-01,18942
2018-12-01,21076
2019-01-01,24579
2019-02-01,18863
2019-03-01,23846
2019-04-01,31018
2019-05-01,29719
2019-06-01,26860
2019-07-01,31128
2019-08-01,29412
2019-09-01,31289
2019-10-01,24076
2019-11-01,22312
2019-12-01,22036
2020-01-01,20087
2020-02-01,22893
2020-03-01,18180
2020-04-01,21259
2020-05-01,21014
2020-06-01,21347
2020-07-01,21243
2020-08-01,22900
2020-09-01,16848
2020-10-01,19682
2020-11-01,23742
2020-12-01,34129
2021-01-01,35039
2021-02-01,29728
2021-03-01,25577
2021-04-01,28098
2021-05-01,29534
2021-06-01,27909
2021-07-01,32995
2021-08-01,30411
2021-09-01,34739
2021-10-01,33088
2021-11-01,34960
2021-12-01,32422
2022-01-01,31692
2022-02-01,34008
2022-03-01,36703
2022-04-01,35484
2022-05-01,37023
2022-06-01,39366
2022-07-01,38056
2022-08-01,39463
2022-09-01,40894
2022-10-01,43171
2022-11-01,35195
2022-12-01,40762
2023-01-01,36686
2023-02-01,32800
2023-03-01,29815
2023-04-01,30806
2023-05-01,38387
2023-06-01,36070
2023-07-01,43456
2023-08-01,38365
2023-09-01,39025
2023-10-01,36484
2023-11-01,44761
2023-12-01,50941
2024-01-01,49907
2024-02-01,49283
2024-03-01,39592
2024-04-01,39828
2024-05-01,42444
2024-06-01,40407
2024-07-01,39098
2024-08-01,40939
2024-09-01,38034
2024-10-01,42243
2024-11-01,52163
2024-12-01,57971
2025-01-01,60585
2025-02-01,51676
2025-03-01,49224
2025-04-01,41562
2025-05-01,43002
2025-06-01,36224
2025-07-01,35019
2025-08-01,34391
2025-09-01,34200
2025-10-01,42956
2025-11-01,48978
2025-12-01,50019
2026-01-01,51356
2026-02-01,40945
