Date,Value
1967-01-01,23129
1968-01-01,50370
1969-01-01,71831
1970-01-01,87363
1971-01-01,103003
1972-01-01,96707
1973-01-01,99302
1974-01-01,104614
1975-01-01,115074
1976-01-01,126167
1977-01-01,223382
1978-01-01,430891
1979-01-01,560709
1980-01-01,726152
1981-01-01,761499
1982-01-01,894933
1983-01-01,968015
1984-01-01,1007161
1985-01-01,1138304
1986-01-01,1193928
1987-01-01,1509528
1988-01-01,1746493
1989-01-01,1770751
1990-01-01,1849231
1991-01-01,2181393
1992-01-01,2427110
1993-01-01,2588202
1994-01-01,2905261
1995-01-01,3190433
1996-01-01,3189837
1997-01-01,3201416
1998-01-01,3195855
1999-01-01,3184441
2000-01-01,3352577
2001-01-01,3233855
2002-01-01,3283239
2003-01-01,3381317
2004-01-01,3441201
2005-01-01,3435864
2006-01-01,3012097
2007-01-01,3313666
2008-01-01,3265401
2009-01-01,3174747
2010-01-01,3069683
2011-01-01,3050654
2012-01-01,3056918
2013-01-01,3123671
2014-01-01,3064327
2015-01-01,3077894
2016-01-01,3145147
2017-01-01,3099518
2018-01-01,3182687
2019-01-01,3185340
2020-01-01,3362694
2021-01-01,3415221
2022-01-01,3511262
2023-01-01,3430751
2024-01-01,3479160
