Date,Value
1989-01-01,2.96
1989-02-01,2.96
1989-03-01,2.89
1989-04-01,3.12
1989-05-01,3.0
1989-06-01,3.32
1989-07-01,3.48
1989-08-01,3.04
1989-09-01,3.11
1989-10-01,3.13
1989-11-01,2.86
1989-12-01,2.86
1990-01-01,2.81
1990-02-01,2.94
1990-03-01,2.88
1990-04-01,2.86
1990-05-01,4.65
1990-06-01,3.63
1990-07-01,3.27
1990-08-01,3.88
1990-09-01,3.37
1990-10-01,2.56
1990-11-01,2.68
1990-12-01,2.77
1991-01-01,3.12
1991-02-01,3.15
1991-03-01,3.11
1991-04-01,3.08
1991-05-01,3.39
1991-06-01,3.72
1991-07-01,3.68
1991-08-01,3.52
1991-09-01,3.04
1991-10-01,2.76
1991-11-01,2.65
1991-12-01,2.83
1992-01-01,2.95
1992-02-01,2.95
1992-03-01,2.83
1992-04-01,3.23
1992-05-01,3.43
1992-06-01,3.63
1992-07-01,3.36
1992-08-01,3.32
1992-09-01,3.01
1992-10-01,2.66
1992-11-01,2.55
1992-12-01,2.69
1993-01-01,2.71
1993-02-01,2.63
1993-03-01,2.89
1993-04-01,3.07
1993-05-01,3.77
1993-06-01,2.83
1993-07-01,3.05
1993-08-01,2.86
1993-09-01,2.49
1993-10-01,2.51
1993-11-01,2.46
1993-12-01,3.04
1994-01-01,3.21
1994-02-01,3.3
1994-03-01,3.21
1994-04-01,3.05
1994-05-01,3.73
1994-06-01,2.87
1994-07-01,2.97
1994-08-01,3.07
1994-09-01,2.61
1994-10-01,2.19
1994-11-01,2.14
1994-12-01,2.99
1995-01-01,2.88
1995-02-01,2.75
1995-03-01,2.84
1995-04-01,2.63
1995-05-01,2.8
1995-06-01,2.64
1995-07-01,2.49
1995-08-01,2.67
1995-09-01,
1995-10-01,
1995-11-01,
1995-12-01,
1996-01-01,2.14
1996-02-01,2.45
1996-03-01,3.07
1996-04-01,2.32
1996-05-01,2.12
1996-06-01,2.4
1996-07-01,2.44
1996-08-01,2.92
1996-09-01,2.84
1996-10-01,1.91
1996-11-01,2.18
1996-12-01,2.55
1997-01-01,4.22
1997-02-01,3.61
1997-03-01,3.19
1997-04-01,2.48
1997-05-01,1.64
1997-06-01,2.85
1997-07-01,2.94
1997-08-01,2.9
1997-09-01,3.35
1997-10-01,3.25
1997-11-01,3.61
1997-12-01,2.93
