Date,Value
1973-01-01,0
1974-01-01,0
1975-01-01,0
1976-01-01,0
1977-01-01,0
1978-01-01,0
1979-01-01,0
1980-01-01,88420
1981-01-01,89236
1982-01-01,57782
1983-01-01,54063
1984-01-01,67707
1985-01-01,51883
1986-01-01,49680
1987-01-01,52023
1988-01-01,54342
1989-01-01,57027
1990-01-01,62739
1991-01-01,61279
1992-01-01,60158
1993-01-01,58804
1994-01-01,50571
1995-01-01,54568
1996-01-01,54288
1997-01-01,58350
1998-01-01,59215
1999-01-01,58051
2000-01-01,56732
2001-01-01,46812
2002-01-01,61592
2003-01-01,50068
2004-01-01,51323
2005-01-01,48210
2006-01-01,50504
2007-01-01,51825
2008-01-01,50438
2009-01-01,47610
2010-01-01,55394
2011-01-01,57918
2012-01-01,56561
2013-01-01,57665
2014-01-01,57866
2015-01-01,58269
2016-01-01,60499
2017-01-01,64249
2018-01-01,67143
2019-01-01,67790
2020-01-01,66257
2021-01-01,69833
2022-01-01,67611
2023-01-01,62800
2024-01-01,63378
