Date,Value
1991-01-01,756.0
1991-02-01,707.0
1991-03-01,755.0
1991-04-01,718.0
1991-05-01,710.0
1991-06-01,669.0
1991-07-01,721.0
1991-08-01,762.0
1991-09-01,695.0
1991-10-01,705.0
1991-11-01,654.0
1991-12-01,701.0
1992-01-01,679.0
1992-02-01,642.0
1992-03-01,710.0
1992-04-01,638.0
1992-05-01,671.0
1992-06-01,655.0
1992-07-01,682.0
1992-08-01,680.0
1992-09-01,622.0
1992-10-01,662.0
1992-11-01,621.0
1992-12-01,630.0
1993-01-01,631.0
1993-02-01,581.0
1993-03-01,638.0
1993-04-01,604.0
1993-05-01,632.0
1993-06-01,634.0
1993-07-01,613.0
1993-08-01,594.0
1993-09-01,586.0
1993-10-01,641.0
1993-11-01,560.0
1993-12-01,616.0
1994-01-01,587.0
1994-02-01,527.0
1994-03-01,604.0
1994-04-01,586.0
1994-05-01,581.0
1994-06-01,527.0
1994-07-01,568.0
1994-08-01,552.0
1994-09-01,537.0
1994-10-01,562.0
1994-11-01,539.0
1994-12-01,552.0
1995-01-01,554.0
1995-02-01,491.0
1995-03-01,533.0
1995-04-01,517.0
1995-05-01,523.0
1995-06-01,501.0
1995-07-01,536.0
1995-08-01,537.0
1995-09-01,537.0
1995-10-01,560.0
1995-11-01,555.0
1995-12-01,550.0
1996-01-01,531.0
1996-02-01,483.0
1996-03-01,527.0
1996-04-01,515.0
1996-05-01,547.0
1996-06-01,518.0
1996-07-01,561.0
1996-08-01,566.0
1996-09-01,564.0
1996-10-01,589.0
1996-11-01,567.0
1996-12-01,545.0
1997-01-01,512.0
1997-02-01,507.0
1997-03-01,551.0
1997-04-01,543.0
1997-05-01,563.0
1997-06-01,560.0
1997-07-01,597.0
1997-08-01,609.0
1997-09-01,558.0
1997-10-01,646.0
1997-11-01,678.0
1997-12-01,683.0
1998-01-01,679.0
1998-02-01,589.0
1998-03-01,643.0
1998-04-01,721.0
1998-05-01,678.0
1998-06-01,609.0
1998-07-01,686.0
1998-08-01,656.0
1998-09-01,638.0
1998-10-01,605.0
1998-11-01,606.0
1998-12-01,622.0
1999-01-01,539.0
1999-02-01,499.0
1999-03-01,565.0
1999-04-01,547.0
1999-05-01,589.0
1999-06-01,558.0
1999-07-01,622.0
1999-08-01,615.0
1999-09-01,604.0
1999-10-01,637.0
