Date,Value
1969-01-01,57208
1970-01-01,0
1971-01-01,0
1972-01-01,0
1973-01-01,0
1974-01-01,0
1975-01-01,0
1976-01-01,25517
1977-01-01,31610
1978-01-01,32806
1981-01-01,38572
1982-01-01,41914
1983-01-01,38810
1984-01-01,42181
1985-01-01,45662
1986-01-01,48382
1987-01-01,49341
1988-01-01,52511
1989-01-01,55939
1990-01-01,58136
1991-01-01,76739
1992-01-01,126910
1993-01-01,132222
1994-01-01,136195
1995-01-01,118688
1996-01-01,112868
1997-01-01,114411
1998-01-01,107334
1999-01-01,309492
2000-01-01,372136
2001-01-01,285953
2002-01-01,290164
2003-01-01,237377
2004-01-01,263426
2005-01-01,255157
2006-01-01,287278
2007-01-01,257443
2008-01-01,253028
2009-01-01,248232
2010-01-01,242444
2011-01-01,230546
2012-01-01,87269
2013-01-01,89258
2014-01-01,80590
2015-01-01,66224
2016-01-01,55902
2017-01-01,46946
2018-01-01,51505
2019-01-01,44198
2020-01-01,37093
2021-01-01,43641
2022-01-01,30503
2023-01-01,19419
2024-01-01,25207
