Date,Value
2007-01-01,11582.0
2007-02-01,10461.0
2007-03-01,11582.0
2007-04-01,11208.0
2007-05-01,11582.0
2007-06-01,11208.0
2007-07-01,11582.0
2007-08-01,11582.0
2007-09-01,11208.0
2007-10-01,11582.0
2007-11-01,11208.0
2007-12-01,11582.0
2008-01-01,11106.0
2008-02-01,10389.0
2008-03-01,11106.0
2008-04-01,10747.0
2008-05-01,11106.0
2008-06-01,10747.0
2008-07-01,11106.0
2008-08-01,11106.0
2008-09-01,10747.0
2008-10-01,11106.0
2008-11-01,10747.0
2008-12-01,11106.0
2009-01-01,10669.0
2009-02-01,9636.0
2009-03-01,10669.0
2009-04-01,10324.0
2009-05-01,10669.0
2009-06-01,10324.0
2009-07-01,10669.0
2009-08-01,10669.0
2009-09-01,10324.0
2009-10-01,10669.0
2009-11-01,10324.0
2009-12-01,10669.0
2010-01-01,10380.0
2010-02-01,9332.0
2010-03-01,10257.0
2010-04-01,9862.0
2010-05-01,10157.0
2010-06-01,9849.0
2010-07-01,10039.0
2010-08-01,10268.0
2010-09-01,9918.0
2010-10-01,10149.0
2010-11-01,9801.0
2010-12-01,9972.0
2011-01-01,9725.0
2011-02-01,8903.0
2011-03-01,9852.0
2011-04-01,9389.0
2011-05-01,9577.0
2011-06-01,9177.0
2011-07-01,9631.0
2011-08-01,9673.0
2011-09-01,9445.0
2011-10-01,9596.0
2011-11-01,9335.0
2011-12-01,9432.0
2012-01-01,9387.0
2012-02-01,8797.0
2012-03-01,9213.0
2012-04-01,8919.0
2012-05-01,9153.0
2012-06-01,8830.0
2012-07-01,9093.0
2012-08-01,9087.0
2012-09-01,8753.0
2012-10-01,9049.0
2012-11-01,8676.0
2012-12-01,8867.0
2013-01-01,8651.0
2013-02-01,7866.0
2013-03-01,8626.0
2013-04-01,8200.0
2013-05-01,8745.0
2013-06-01,8282.0
2013-07-01,8470.0
2013-08-01,8627.0
2013-09-01,8464.0
2013-10-01,8775.0
2013-11-01,8065.0
2013-12-01,8437.0
2014-01-01,7998.0
2014-02-01,7224.0
2014-03-01,7998.0
2014-04-01,7793.0
2014-05-01,8053.0
2014-06-01,7793.0
2014-07-01,8253.0
2014-08-01,8253.0
2014-09-01,7986.0
2014-10-01,8092.0
2014-11-01,7831.0
2014-12-01,8092.0
2015-01-01,7508.0
2015-02-01,6515.0
2015-03-01,7225.0
2015-04-01,7163.0
2015-05-01,7508.0
2015-06-01,7343.0
2015-07-01,7519.0
2015-08-01,7587.0
2015-09-01,7295.0
2015-10-01,7566.0
2015-11-01,7241.0
2015-12-01,7336.0
2016-01-01,7446.0
2016-02-01,6904.0
2016-03-01,7330.0
2016-04-01,7044.0
2016-05-01,7269.0
2016-06-01,7090.0
2016-07-01,7324.0
2016-08-01,7234.0
2016-09-01,7047.0
2016-10-01,7310.0
2016-11-01,6979.0
2016-12-01,7074.0
2017-01-01,6980.0
2017-02-01,6325.0
2017-03-01,6882.0
2017-04-01,6650.0
2017-05-01,6903.0
2017-06-01,6669.0
2017-07-01,6888.0
2017-08-01,6924.0
2017-09-01,6624.0
2017-10-01,6901.0
2017-11-01,6556.0
2017-12-01,6600.0
2018-01-01,6508.0
2018-02-01,5864.0
2018-03-01,6439.0
2018-04-01,6206.0
2018-05-01,6456.0
2018-06-01,6340.0
2018-07-01,6539.0
2018-08-01,6617.0
2018-09-01,6322.0
2018-10-01,6536.0
2018-11-01,6273.0
2018-12-01,6395.0
2019-01-01,6132.0
2019-02-01,5530.0
2019-03-01,6041.0
2019-04-01,5915.0
2019-05-01,6156.0
2019-06-01,6042.0
2019-07-01,6229.0
2019-08-01,6158.0
2019-09-01,5926.0
2019-10-01,6070.0
2019-11-01,5830.0
2019-12-01,5902.0
2020-01-01,5815.0
2020-02-01,5379.0
2020-03-01,5622.0
2020-04-01,5401.0
2020-05-01,5559.0
2020-06-01,5452.0
2020-07-01,5647.0
2020-08-01,5687.0
2020-09-01,5612.0
2020-10-01,5740.0
2020-11-01,5566.0
2020-12-01,5657.0
2021-01-01,5569.0
2021-02-01,4915.0
2021-03-01,5430.0
2021-04-01,5413.0
2021-05-01,5509.0
2021-06-01,5250.0
2021-07-01,5672.0
2021-08-01,5734.0
2021-09-01,5383.0
2021-10-01,5565.0
2021-11-01,5388.0
2021-12-01,5454.0
2022-01-01,5280.0
2022-02-01,4721.0
2022-03-01,5138.0
2022-04-01,5040.0
2022-05-01,5293.0
2022-06-01,5128.0
2022-07-01,5341.0
2022-08-01,5365.0
2022-09-01,5199.0
2022-10-01,5208.0
2022-11-01,5133.0
2022-12-01,5087.0
2023-01-01,5177.0
2023-02-01,4548.0
2023-03-01,5025.0
2023-04-01,4870.0
2023-05-01,5077.0
2023-06-01,4940.0
2023-07-01,5110.0
2023-08-01,5137.0
2023-09-01,4949.0
2023-10-01,5117.0
2023-11-01,4881.0
2023-12-01,4989.0
2024-01-01,4858.0
2024-02-01,4530.0
2024-03-01,4841.0
2024-04-01,4657.0
2024-05-01,4858.0
2024-06-01,4689.0
2024-07-01,4841.0
2024-08-01,4867.0
2024-09-01,4708.0
2024-10-01,4874.0
2024-11-01,4670.0
2024-12-01,4692.0
2025-01-01,
2025-02-01,
2025-03-01,
2025-04-01,
2025-05-01,
2025-06-01,
2025-07-01,
2025-08-01,
2025-09-01,
2025-10-01,
2025-11-01,
2025-12-01,
2026-01-01,
2026-02-01,
