Date,Value
1991-01-01,-2696
1991-02-01,-5556
1991-03-01,-4018
1991-04-01,-2430
1991-05-01,-2408
1991-06-01,3493
1991-07-01,3414
1991-08-01,4058
1991-09-01,11806
1991-10-01,19414
1991-11-01,13253
1991-12-01,13393
1992-01-01,-4224
1992-02-01,-6407
1992-03-01,-6304
1992-04-01,-5070
1992-05-01,-1061
1992-06-01,-3484
1992-07-01,2536
1992-08-01,6836
1992-09-01,6037
1992-10-01,3618
1992-11-01,2568
1992-12-01,-3773
1993-01-01,-49040
1993-02-01,-46415
1993-03-01,-45078
1993-04-01,-43755
1993-05-01,-45456
1993-06-01,-45569
1993-07-01,-46271
1993-08-01,-46798
1993-09-01,-44848
1993-10-01,-48360
1993-11-01,-45854
1993-12-01,-42967
1994-01-01,3868
1994-02-01,4407
1994-03-01,3612
1994-04-01,1225
1994-05-01,-15
1994-06-01,-1608
1994-07-01,-2255
1994-08-01,-1606
1994-09-01,-2529
1994-10-01,977
1994-11-01,3064
1994-12-01,2918
1995-01-01,662
1995-02-01,-725
1995-03-01,-2062
1995-04-01,-4549
1995-05-01,-6346
1995-06-01,-4768
1995-07-01,-4875
1995-08-01,-978
1995-09-01,-985
1995-10-01,-2955
1995-11-01,-9054
1995-12-01,-6318
1996-01-01,-2596
1996-02-01,-433
1996-03-01,-1982
1996-04-01,-2204
1996-05-01,-5609
1996-06-01,-6677
1996-07-01,-4290
1996-08-01,-5912
1996-09-01,-4983
1996-10-01,-1206
1996-11-01,3642
1996-12-01,151
1997-01-01,1022
1997-02-01,1266
1997-03-01,4194
1997-04-01,3372
1997-05-01,6482
1997-06-01,7826
1997-07-01,4075
1997-08-01,1746
1997-09-01,1892
1997-10-01,-654
1997-11-01,4614
1997-12-01,6207
1998-01-01,3213
1998-02-01,5242
1998-03-01,1504
1998-04-01,2782
1998-05-01,2910
1998-06-01,2954
1998-07-01,13883
1998-08-01,6881
1998-09-01,6269
1998-10-01,5020
1998-11-01,5642
1998-12-01,2027
1999-01-01,370
1999-02-01,-5005
1999-03-01,-3089
1999-04-01,-2827
1999-05-01,-1829
1999-06-01,-3398
1999-07-01,-4159
1999-08-01,-4961
1999-09-01,-4002
1999-10-01,-570
1999-11-01,-1736
1999-12-01,-2474
2000-01-01,-3047
2000-02-01,-2618
2000-03-01,952
2000-04-01,-682
2000-05-01,-881
2000-06-01,-1862
2000-07-01,-1713
2000-08-01,-1359
2000-09-01,-1632
2000-10-01,1319
2000-11-01,-8330
2000-12-01,-11582
2001-01-01,-6928
2001-02-01,-1232
2001-03-01,-1767
2001-04-01,-655
2001-05-01,477
2001-06-01,778
2001-07-01,8
2001-08-01,1843
2001-09-01,2717
2001-10-01,914
2001-11-01,14779
2001-12-01,22106
2002-01-01,16981
2002-02-01,3620
2002-03-01,-1760
2002-04-01,-1514
2002-05-01,-6345
2002-06-01,-7521
2002-07-01,-5474
2002-08-01,-6502
2002-09-01,-7648
2002-10-01,-6402
2002-11-01,-6323
2002-12-01,-8306
2003-01-01,-8483
2003-02-01,-2892
2003-03-01,1534
2003-04-01,1977
2003-05-01,4970
2003-06-01,5092
2003-07-01,3615
2003-08-01,4021
2003-09-01,6308
2003-10-01,6598
2003-11-01,1215
2003-12-01,3956
2004-01-01,4699
2004-02-01,2871
2004-03-01,-1856
2004-04-01,-2205
2004-05-01,-1719
2004-06-01,-1411
2004-07-01,476
2004-08-01,1577
2004-09-01,712
2004-10-01,-97
2004-11-01,5057
2004-12-01,3228
2005-01-01,2882
2005-02-01,4438
2005-03-01,3219
2005-04-01,1839
2005-05-01,-501
2005-06-01,-173
2005-07-01,-282
2005-08-01,-704
2005-09-01,533
2005-10-01,940
2005-11-01,-3038
2005-12-01,-3438
2006-01-01,-1293
2006-02-01,-1304
2006-03-01,762
2006-04-01,1347
2006-05-01,3069
2006-06-01,3266
2006-07-01,2153
2006-08-01,3626
2006-09-01,3245
2006-10-01,1394
2006-11-01,2452
2006-12-01,3510
2007-01-01,112
2007-02-01,-773
2007-03-01,-844
2007-04-01,1016
2007-05-01,1531
2007-06-01,297
2007-07-01,-859
2007-08-01,-2375
2007-09-01,-286
2007-10-01,3679
2007-11-01,516
2007-12-01,-2451
2008-01-01,200
2008-02-01,1154
2008-03-01,3408
2008-04-01,1089
2008-05-01,-2539
2008-06-01,-3096
2008-07-01,-515
2008-08-01,3663
2008-09-01,2698
2008-10-01,2241
2008-11-01,4888
2008-12-01,3474
2009-01-01,993
2009-02-01,3232
2009-03-01,178
2009-04-01,1266
2009-05-01,5031
2009-06-01,9364
2009-07-01,5707
2009-08-01,4813
2009-09-01,5692
2009-10-01,6008
2009-11-01,8285
2009-12-01,4861
2010-01-01,5220
2010-02-01,2433
2010-03-01,2061
2010-04-01,1364
2010-05-01,-2017
2010-06-01,-4942
2010-07-01,-5547
2010-08-01,-7401
2010-09-01,-5455
2010-10-01,-772
2010-11-01,-5516
2010-12-01,-2588
2011-01-01,-2594
2011-02-01,-294
2011-03-01,190
2011-04-01,-92
2011-05-01,433
2011-06-01,-1254
2011-07-01,-1883
2011-08-01,-2354
2011-09-01,162
2011-10-01,1228
2011-11-01,2642
2011-12-01,4544
2012-01-01,6721
2012-02-01,5204
2012-03-01,6542
2012-04-01,5493
2012-05-01,4775
2012-06-01,2418
2012-07-01,557
2012-08-01,325
2012-09-01,-723
2012-10-01,-4918
2012-11-01,-10758
2012-12-01,-11317
2013-01-01,-11149
2013-02-01,-7404
2013-03-01,-7650
2013-04-01,-6614
2013-05-01,-1173
2013-06-01,3389
2013-07-01,6425
2013-08-01,6747
2013-09-01,3169
2013-10-01,-1354
2013-11-01,-1884
2013-12-01,-3074
2014-01-01,-2239
2014-02-01,-2982
2014-03-01,-2651
2014-04-01,-2322
2014-05-01,-955
2014-06-01,955
2014-07-01,607
2014-08-01,2865
2014-09-01,2773
2014-10-01,2512
2014-11-01,410
2014-12-01,7424
2015-01-01,11829
2015-02-01,11132
2015-03-01,10661
2015-04-01,11217
2015-05-01,9124
2015-06-01,8105
2015-07-01,1930
2015-08-01,-1282
2015-09-01,-1735
2015-10-01,824
2015-11-01,6178
2015-12-01,4955
2016-01-01,78
2016-02-01,534
2016-03-01,2156
2016-04-01,548
2016-05-01,-2458
2016-06-01,-6563
2016-07-01,-7201
2016-08-01,-6737
2016-09-01,-4832
2016-10-01,-241
2016-11-01,-753
2016-12-01,-6414
2017-01-01,-2558
2017-02-01,64
2017-03-01,-339
2017-04-01,522
2017-05-01,-248
2017-06-01,-1187
2017-07-01,-1417
2017-08-01,-3690
2017-09-01,-2284
2017-10-01,-917
2017-11-01,-2007
2017-12-01,-329
2018-01-01,-4690
2018-02-01,-6183
2018-03-01,-7100
2018-04-01,-7198
2018-05-01,-5949
2018-06-01,-6273
2018-07-01,-6296
2018-08-01,-2563
2018-09-01,-2505
2018-10-01,-2608
2018-11-01,-5228
2018-12-01,-2859
2019-01-01,-1038
2019-02-01,57
2019-03-01,3474
2019-04-01,5193
2019-05-01,6792
2019-06-01,9131
2019-07-01,10281
2019-08-01,9059
2019-09-01,7559
2019-10-01,2707
2019-11-01,627
2019-12-01,1067
2020-01-01,5112
2020-02-01,5106
2020-03-01,2470
2020-04-01,1904
2020-05-01,2835
2020-06-01,4548
2020-07-01,3650
2020-08-01,1253
2020-09-01,-1817
2020-10-01,-3523
2020-11-01,11573
2020-12-01,9470
2021-01-01,3774
2021-02-01,223
2021-03-01,-566
2021-04-01,-1467
2021-05-01,-4010
2021-06-01,-5178
2021-07-01,-5016
2021-08-01,-5039
2021-09-01,-3492
2021-10-01,-459
2021-11-01,1187
2021-12-01,3886
2022-01-01,2728
2022-02-01,2401
2022-03-01,1934
2022-04-01,1157
2022-05-01,-880
2022-06-01,-2248
2022-07-01,-1283
2022-08-01,-1994
2022-09-01,-1242
2022-10-01,-55
2022-11-01,-698
2022-12-01,-3696
2023-01-01,-2084
2023-02-01,-558
2023-03-01,-793
2023-04-01,180
2023-05-01,1763
2023-06-01,2665
2023-07-01,456
2023-08-01,898
2023-09-01,654
2023-10-01,-1359
2023-11-01,-221
2023-12-01,1961
2024-01-01,1480
2024-02-01,81
2024-03-01,102
2024-04-01,-92
2024-05-01,-404
2024-06-01,1132
2024-07-01,4097
2024-08-01,2603
2024-09-01,1115
2024-10-01,2354
2024-11-01,215
2024-12-01,-794
2025-01-01,-249
2025-02-01,880
2025-03-01,2596
2025-04-01,3156
2025-05-01,5250
2025-06-01,4289
2025-07-01,656
2025-08-01,-3328
2025-09-01,-3682
2025-10-01,-2876
2025-11-01,-854
2025-12-01,-221
2026-01-01,699
2026-02-01,784
