Date,Value
1990-01-01,97.7
1991-01-01,97.9
1992-01-01,97.8
1993-01-01,97.9
1994-01-01,98.1
1995-01-01,98.1
1996-01-01,98.3
1997-01-01,98.5
1998-01-01,99.0
1999-01-01,98.8
2000-01-01,98.8
2001-01-01,99.3
2002-01-01,98.7
2003-01-01,98.4
2004-01-01,98.6
2005-01-01,98.6
2006-01-01,98.5
2007-01-01,98.5
2008-01-01,98.5
2009-01-01,98.4
2010-01-01,97.4
2011-01-01,97.4
2012-01-01,96.9
2013-01-01,96.6
2014-01-01,96.0
2015-01-01,95.2
2016-01-01,94.4
2017-01-01,94.5
2018-01-01,94.3
2019-01-01,95.0
2020-01-01,95.1
2021-01-01,95.5
2022-01-01,95.9
2023-01-01,96.1
2024-01-01,96.2
2025-01-01,96.0
