Date,Value
1977-01-01,148
1978-01-01,118
1979-01-01,124
1980-01-01,151
1981-01-01,161
1982-01-01,372
1983-01-01,279
1984-01-01,193
1985-01-01,176
1986-01-01,214
1987-01-01,96
1988-01-01,85
1989-01-01,192
1990-01-01,142
1991-01-01,151
1992-01-01,121
1993-01-01,108
1994-01-01,133
1995-01-01,46
1996-01-01,88
1997-01-01,56
1998-01-01,112
1999-01-01,120
2000-01-01,39
2001-01-01,43
2002-01-01,75
2003-01-01,41
2004-01-01,55
2005-01-01,27
2006-01-01,40
2007-01-01,50
2008-01-01,96
2009-01-01,250
2010-01-01,70
2011-01-01,156
2012-01-01,300
2013-01-01,75
2014-01-01,29
2015-01-01,129
2016-01-01,55
2017-01-01,13
2018-01-01,8
2019-01-01,23
2020-01-01,18
2021-01-01,3
